Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
257.33002,214.44166,62.83211,1.86471,6.98135,214.44166
257.34003,214.44997,62.90264,1.86478,6.98918,214.44997
257.35000,214.45828,62.92106,1.86485,6.99123,214.45828
257.36002,214.46671,62.92522,1.86493,6.99169,214.46671
257.37003,214.47502,62.95383,1.86500,6.99487,214.47502
257.38000,214.48340,62.97235,1.86507,6.99693,214.48340
257.39002,214.49171,63.02015,1.86515,7.00224,214.49171
257.40003,214.49998,63.10244,1.86522,7.01138,214.49998
257.41000,214.50829,63.11096,1.86529,7.01233,214.50829
257.42002,214.51660,63.10577,1.86536,7.01175,214.51660
257.43002,214.52498,63.07134,1.86543,7.00793,214.52498
257.44000,214.53328,63.04699,1.86551,7.00522,214.53328
257.45002,214.54165,63.10445,1.86558,7.01161,214.54165
257.46002,214.54997,63.04063,1.86565,7.00451,214.54997
257.47000,214.55828,63.05914,1.86572,7.00657,214.55828
257.48002,214.56659,63.14035,1.86580,7.01559,214.56659
257.49002,214.57497,63.15368,1.86587,7.01708,214.57497
257.50000,214.58328,63.08814,1.86594,7.00979,214.58328
257.51002,214.59166,63.01496,1.86601,7.00166,214.59166
257.52002,214.60010,62.95295,1.86609,6.99477,214.60010
257.53000,214.60840,62.95594,1.86616,6.99510,214.60840
257.54002,214.61673,62.90593,1.86623,6.98955,214.61673
257.55002,214.62504,62.85851,1.86630,6.98428,214.62504
257.56000,214.63335,62.92606,1.86638,6.99178,214.63335
257.57000,214.64165,63.07942,1.86645,7.00882,214.64165
257.58002,214.65003,63.14741,1.86652,7.01638,214.65003
257.59003,214.65834,63.12208,1.86659,7.01356,214.65834
257.60000,214.66672,63.08917,1.86667,7.00991,214.66672
257.61002,214.67503,63.05728,1.86674,7.00636,214.67503
257.62003,214.68334,63.05170,1.86681,7.00574,214.68334
257.63000,214.69167,63.07046,1.86688,7.00783,214.69167
257.64002,214.69990,63.06007,1.86696,7.00667,214.69990
257.65003,214.70828,63.06624,1.86703,7.00736,214.70828
257.66000,214.71664,63.04557,1.86710,7.00506,214.71664
257.67002,214.72502,63.01912,1.86717,7.00212,214.72502
257.68002,214.73341,62.99194,1.86725,6.99910,214.73341
257.69000,214.74171,63.01751,1.86732,7.00195,214.74171
257.70002,214.75002,63.00423,1.86739,7.00047,214.75002
257.71002,214.75835,63.11474,1.86746,7.01275,214.75835
257.72000,214.76666,63.21633,1.86754,7.02404,214.76666
257.73002,214.77504,63.23249,1.86761,7.02583,214.77504
257.74002,214.78340,63.28495,1.86768,7.03166,214.78340
257.75000,214.79173,63.21001,1.86775,7.02333,214.79173
257.76002,214.80003,63.10274,1.86783,7.01142,214.80003
257.77002,214.80834,63.06634,1.86790,7.00737,214.80834
257.78000,214.81665,63.11126,1.86797,7.01236,214.81665
257.79002,214.82497,63.12326,1.86804,7.01370,214.82497
257.80002,214.83334,63.10382,1.86812,7.01154,214.83334
257.81000,214.84172,63.03975,1.86819,7.00442,214.84172
257.82000,214.85003,63.03200,1.86826,7.00356,214.85003
257.83002,214.85841,63.04993,1.86833,7.00555,214.85841
257.84003,214.86677,63.06404,1.86841,7.00712,214.86677
257.85000,214.87504,63.14006,1.86848,7.01556,214.87504
257.86002,214.88335,63.18704,1.86855,7.02078,214.88335
257.87003,214.89166,63.18209,1.86862,7.02023,214.89166
257.88000,214.90004,63.19051,1.86870,7.02117,214.90004
257.89002,214.90842,63.19796,1.86877,7.02200,214.90842
257.90003,214.91678,63.16901,1.86884,7.01878,214.91678
257.91000,214.92509,63.09559,1.86891,7.01062,214.92509
257.92002,214.93340,63.05792,1.86899,7.00644,214.93340
257.93002,214.94165,63.12664,1.86906,7.01407,214.94165
257.94000,214.95003,63.24513,1.86913,7.02724,214.95003
257.95002,214.95841,63.32521,1.86920,7.03613,214.95841
257.96002,214.96672,63.28103,1.86928,7.03123,214.96672
257.97000,214.97510,63.22078,1.86935,7.02453,214.97510
257.98002,214.98347,63.20080,1.86942,7.02231,214.98347
257.99002,214.99179,63.22568,1.86949,7.02508,214.99179
258.00000,215.00010,63.26423,1.86957,7.02936,215.00010
258.01002,215.00833,63.30503,1.86964,7.03389,215.00833
258.02002,215.01666,63.30342,1.86971,7.03371,215.01666
258.03000,215.02502,63.35333,1.86978,7.03926,215.02502
258.04002,215.03340,63.29715,1.86986,7.03302,215.03340
258.05002,215.04179,63.16646,1.86993,7.01850,215.04179
258.06000,215.05009,63.08348,1.87000,7.00928,215.05009
258.07000,215.05840,63.10141,1.87007,7.01127,215.05840
258.08002,215.06667,63.19595,1.87014,7.02177,215.06667
258.09003,215.07490,63.21647,1.87022,7.02405,215.07490
258.10000,215.08329,63.15260,1.87029,7.01696,215.08329
258.11002,215.09159,63.12390,1.87036,7.01377,215.09159
258.12003,215.09998,63.09289,1.87043,7.01032,215.09998
258.13000,215.10828,63.06482,1.87051,7.00720,215.10828
258.14002,215.11666,63.14447,1.87058,7.01605,215.11666
258.15003,215.12497,63.19811,1.87065,7.02201,215.12497
258.16000,215.13335,63.17278,1.87072,7.01920,215.13335
258.17002,215.14166,63.18581,1.87080,7.02065,215.14166
258.18002,215.15004,63.20080,1.87087,7.02231,215.15004
258.19000,215.15841,63.23616,1.87094,7.02624,215.15841
258.20002,215.16679,63.24949,1.87102,7.02772,215.16679
258.21002,215.17510,63.22333,1.87109,7.02481,215.17510
258.22000,215.18342,63.20423,1.87116,7.02269,215.18342
258.23002,215.19171,63.26360,1.87123,7.02929,215.19171
258.24002,215.19996,63.26227,1.87130,7.02914,215.19996
258.25000,215.20834,63.25272,1.87138,7.02808,215.20834
258.26002,215.21665,63.28642,1.87145,7.03182,215.21665
258.27002,215.22503,63.30048,1.87152,7.03339,215.22503
258.28000,215.23342,63.23729,1.87159,7.02637,215.23342
258.29002,215.24172,63.17278,1.87167,7.01920,215.24172
258.30002,215.24996,63.09975,1.87174,7.01108,215.24996
258.31000,215.25828,63.12414,1.87181,7.01379,215.25828
258.32000,215.26664,63.16744,1.87188,7.01860,215.26664
258.33002,215.27497,63.29098,1.87196,7.03233,215.27497
258.34003,215.28333,63.39677,1.87203,7.04409,215.28333
258.35000,215.29166,63.38546,1.87210,7.04283,215.29166
258.36002,215.30002,63.30043,1.87217,7.03338,215.30002
258.37003,215.30835,63.19345,1.87225,7.02149,215.30835
258.38000,215.31666,63.11958,1.87232,7.01329,215.31666
258.39002,215.32498,63.04518,1.87239,7.00502,215.32498
258.40003,215.33327,62.96842,1.87246,6.99649,215.33327
258.41000,215.34160,62.98910,1.87254,6.99879,215.34160
258.42002,215.34996,63.11386,1.87261,7.01265,215.34996
258.43002,215.35834,63.20041,1.87268,7.02227,215.35834
258.44000,215.36665,63.19899,1.87275,7.02211,215.36665
258.45002,215.37490,63.18811,1.87283,7.02090,215.37490
258.46002,215.38328,63.20482,1.87290,7.02276,215.38328
258.47000,215.39159,63.20609,1.87297,7.02290,215.39159
258.48002,215.39997,63.23303,1.87304,7.02589,215.39997
258.49002,215.40835,63.30518,1.87312,7.03391,215.40835
258.50000,215.41672,63.36406,1.87319,7.04045,215.41672
258.51002,215.42504,63.36077,1.87326,7.04009,215.42504
258.52002,215.43335,63.32428,1.87333,7.03603,215.43335
258.53000,215.44166,63.40505,1.87341,7.04501,215.44166
258.54002,215.44997,63.48264,1.87348,7.05363,215.44997
258.55002,215.45827,63.49327,1.87355,7.05481,215.45827
258.56000,215.46666,63.36004,1.87362,7.04000,215.46666
258.57000,215.47504,63.27398,1.87370,7.03044,215.47504
258.58002,215.48340,63.25595,1.87377,7.02844,215.48340
258.59003,215.49173,63.30597,1.87384,7.03400,215.49173
258.60000,215.50003,63.30361,1.87391,7.03373,215.50003
258.61002,215.50827,63.32120,1.87398,7.03569,215.50827
258.62003,215.51667,63.30920,1.87406,7.03436,215.51667
258.63000,215.52496,63.24968,1.87413,7.02774,215.52496
258.64002,215.53334,63.22397,1.87420,7.02489,215.53334
258.65003,215.54165,63.22030,1.87428,7.02448,215.54165
258.66000,215.54997,63.23371,1.87435,7.02597,215.54997
258.67002,215.55828,63.26477,1.87442,7.02942,215.55828
258.68002,215.56661,63.30797,1.87449,7.03422,215.56661
258.69000,215.57497,63.43606,1.87456,7.04845,215.57497
258.70002,215.58329,63.46467,1.87464,7.05163,215.58329
258.71002,215.59166,63.54564,1.87471,7.06063,215.59166
258.72000,215.60004,63.64546,1.87478,7.07172,215.60004
258.73002,215.60840,63.57096,1.87486,7.06344,215.60840
258.74002,215.61678,63.47402,1.87493,7.05267,215.61678
258.75000,215.62502,63.36998,1.87500,7.04111,215.62502
258.76002,215.63334,63.30332,1.87507,7.03370,215.63334
258.77002,215.64165,63.21089,1.87514,7.02343,215.64165
258.78000,215.65003,63.12678,1.87522,7.01409,215.65003
258.79002,215.65840,63.13208,1.87529,7.01468,215.65840
258.80002,215.66678,63.23229,1.87536,7.02581,215.66678
258.81000,215.67509,63.35363,1.87544,7.03929,215.67509
258.82000,215.68341,63.44654,1.87551,7.04962,215.68341
258.83002,215.69166,63.39257,1.87558,7.04362,215.69166
258.84003,215.69997,63.32903,1.87565,7.03656,215.69997
258.85000,215.70833,63.20981,1.87572,7.02331,215.70833
258.86002,215.71673,63.15662,1.87580,7.01740,215.71673
258.87003,215.72510,63.10195,1.87587,7.01133,215.72510
258.88000,215.73341,63.13590,1.87594,7.01510,215.73341
258.89002,215.74171,63.23890,1.87601,7.02655,215.74171
258.90003,215.75004,63.36313,1.87609,7.04035,215.75004
258.91000,215.75835,63.39810,1.87616,7.04423,215.75835
258.92002,215.76665,63.45413,1.87623,7.05046,215.76665
258.93002,215.77504,63.51090,1.87630,7.05677,215.77504
258.94000,215.78342,63.43630,1.87638,7.04848,215.78342
258.95002,215.79172,63.31919,1.87645,7.03547,215.79172
258.96002,215.80011,63.32948,1.87652,7.03661,215.80011
258.97000,215.80841,63.35470,1.87659,7.03941,215.80841
258.98002,215.81665,63.35789,1.87667,7.03977,215.81665
258.99002,215.82497,63.35499,1.87674,7.03944,215.82497
259.00000,215.83328,63.38590,1.87681,7.04288,215.83328
259.01002,215.84166,63.37572,1.87688,7.04175,215.84166
259.02002,215.85003,63.38767,1.87696,7.04307,215.85003
259.03000,215.85841,63.42950,1.87703,7.04772,215.85841
259.04002,215.86671,63.49871,1.87710,7.05541,215.86671
259.05002,215.87504,63.50062,1.87717,7.05562,215.87504
259.06000,215.88335,63.52148,1.87725,7.05794,215.88335
259.07000,215.89166,63.59432,1.87732,7.06604,215.89166
259.08002,215.90002,63.61774,1.87739,7.06864,215.90002
259.09003,215.90840,63.53882,1.87746,7.05987,215.90840
259.10000,215.91678,63.44600,1.87754,7.04956,215.91678
259.11002,215.92516,63.36190,1.87761,7.04021,215.92516
259.12003,215.93347,63.30532,1.87768,7.03393,215.93347
259.13000,215.94178,63.26693,1.87775,7.02966,215.94178
259.14002,215.95009,63.24704,1.87783,7.02745,215.95009
259.15003,215.95841,63.26609,1.87790,7.02957,215.95841
259.16000,215.96678,63.29102,1.87797,7.03234,215.96678
259.17002,215.97516,63.30768,1.87804,7.03419,215.97516
259.18002,215.98347,63.34951,1.87812,7.03883,215.98347
259.19000,215.99179,63.37983,1.87819,7.04220,215.99179
259.20002,216.00008,63.40697,1.87826,7.04522,216.00008
259.21002,216.00835,63.38806,1.87833,7.04312,216.00835
259.22000,216.01666,63.41569,1.87841,7.04619,216.01666
259.23002,216.02504,63.41162,1.87848,7.04574,216.02504
259.24002,216.03340,63.38531,1.87855,7.04281,216.03340
259.25000,216.04173,63.42289,1.87862,7.04699,216.04173
259.26002,216.05004,63.52756,1.87870,7.05862,216.05004
259.27002,216.05834,63.64522,1.87877,7.07169,216.05834
259.28000,216.06665,63.62498,1.87884,7.06944,216.06665
259.29002,216.07496,63.52369,1.87891,7.05819,216.07496
259.30002,216.08334,63.46462,1.87899,7.05162,216.08334
259.31000,216.09165,63.52178,1.87906,7.05798,216.09165
259.32000,216.10003,63.60980,1.87913,7.06776,216.10003
259.33002,216.10841,63.65183,1.87920,7.07243,216.10841
259.34003,216.11672,63.53069,1.87928,7.05897,216.11672
259.35000,216.12497,63.41622,1.87935,7.04625,216.12497
259.36002,216.13330,63.40726,1.87942,7.04525,216.13330
259.37003,216.14159,63.39771,1.87949,7.04419,216.14159
259.38000,216.14997,63.39928,1.87956,7.04436,216.14997
259.39002,216.15840,63.41402,1.87964,7.04600,216.15840
259.40003,216.16679,63.44571,1.87971,7.04952,216.16679
259.41000,216.17509,63.41995,1.87978,7.04666,216.17509
259.42002,216.18340,63.44650,1.87986,7.04961,216.18340
259.43002,216.19165,63.44101,1.87993,7.04900,216.19165
259.44000,216.19998,63.46334,1.88000,7.05148,216.19998
259.45002,216.20834,63.53672,1.88007,7.05964,216.20834
259.46002,216.21672,63.50581,1.88015,7.05620,216.21672
259.47000,216.22503,63.39629,1.88022,7.04403,216.22503
259.48002,216.23341,63.38551,1.88029,7.04283,216.23341
259.49002,216.24172,63.36724,1.88036,7.04080,216.24172
259.50000,216.25003,63.39090,1.88043,7.04343,216.25003
259.51002,216.25834,63.45262,1.88051,7.05029,216.25834
259.52002,216.26659,63.51370,1.88058,7.05708,216.26659
259.53000,216.27497,63.57346,1.88065,7.06372,216.27497
259.54002,216.28328,63.51399,1.88072,7.05711,216.28328
259.55002,216.29166,63.43336,1.88080,7.04815,216.29166
259.56000,216.29991,63.33584,1.88087,7.03732,216.29991
259.57000,216.30822,63.36327,1.88094,7.04036,216.30822
259.58002,216.31652,63.43743,1.88101,7.04860,216.31652
259.59003,216.32485,63.41902,1.88109,7.04656,216.32485
259.60000,216.33321,63.43572,1.88116,7.04841,216.33321
259.61002,216.34160,63.50919,1.88123,7.05658,216.34160
259.62003,216.34996,63.56185,1.88130,7.06243,216.34996
259.63000,216.35834,63.64164,1.88138,7.07129,216.35834
259.64002,216.36665,63.65643,1.88145,7.07294,216.36665
259.65003,216.37497,63.74661,1.88152,7.08296,216.37497
259.66000,216.38328,63.74896,1.88159,7.08322,216.38328
259.67002,216.39166,63.69625,1.88167,7.07736,216.39166
259.68002,216.39997,63.63993,1.88174,7.07110,216.39997
259.69000,216.40835,63.52481,1.88181,7.05831,216.40835
259.70002,216.41672,63.39981,1.88188,7.04442,216.41672
259.71002,216.42510,63.36974,1.88196,7.04108,216.42510
259.72000,216.43333,63.41284,1.88203,7.04587,216.43333
259.73002,216.44166,63.49273,1.88210,7.05475,216.44166
259.74002,216.44996,63.52996,1.88217,7.05888,216.44996
259.75000,216.45829,63.51110,1.88225,7.05679,216.45829
259.76002,216.46665,63.40559,1.88232,7.04507,216.46665
259.77002,216.47504,63.36519,1.88239,7.04058,216.47504
259.78000,216.48340,63.37704,1.88246,7.04189,216.48340
259.79002,216.49173,63.43244,1.88254,7.04805,216.49173
259.80002,216.50003,63.48460,1.88261,7.05384,216.50003
259.81000,216.50828,63.50630,1.88268,7.05626,216.50828
259.82000,216.51665,63.51203,1.88275,7.05689,216.51665
259.83002,216.52497,63.46976,1.88283,7.05220,216.52497
259.84003,216.53334,63.41593,1.88290,7.04621,216.53334
259.85000,216.54172,63.37214,1.88297,7.04135,216.54172
259.86002,216.55003,63.41730,1.88304,7.04637,216.55003
259.87003,216.55835,63.44581,1.88312,7.04953,216.55835
259.88000,216.56666,63.49528,1.88319,7.05503,216.56666
259.89002,216.57497,63.59756,1.88326,7.06640,216.57497
259.90003,216.58335,63.64086,1.88333,7.07121,216.58335
259.91000,216.59173,63.58668,1.88341,7.06519,216.59173
259.92002,216.60009,63.64071,1.88348,7.07119,216.60009
259.93002,216.60848,63.64120,1.88355,7.07124,216.60848
259.94000,216.61678,63.67607,1.88362,7.07512,216.61678
259.95002,216.62503,63.67054,1.88370,7.07450,216.62503
259.96002,216.63334,63.59525,1.88377,7.06614,216.63334
259.97000,216.64172,63.46124,1.88384,7.05125,216.64172
259.98002,216.65009,63.46168,1.88391,7.05130,216.65009
259.99002,216.65847,63.46614,1.88399,7.05179,216.65847
260.00000,216.66678,63.52349,1.88406,7.05817,216.66678
260.01002,216.67510,63.55479,1.88413,7.06164,216.67510
260.02002,216.68341,63.57884,1.88420,7.06432,216.68341
260.03000,216.69172,63.59922,1.88428,7.06658,216.69172
260.04002,216.70002,63.60397,1.88435,7.06711,216.70002
260.05002,216.70833,63.63076,1.88442,7.07009,216.70833
260.06000,216.71671,63.57444,1.88449,7.06383,216.71671
260.07000,216.72510,63.51497,1.88457,7.05722,216.72510
260.08002,216.73340,63.51345,1.88464,7.05705,216.73340
260.09003,216.74171,63.50503,1.88471,7.05611,216.74171
260.10000,216.75004,63.49283,1.88478,7.05476,216.75004
260.11002,216.75834,63.49048,1.88486,7.05450,216.75834
260.12003,216.76667,63.54931,1.88493,7.06103,216.76667
260.13000,216.77503,63.63493,1.88500,7.07055,216.77503
260.14002,216.78342,63.66608,1.88507,7.07401,216.78342
260.15003,216.79178,63.67470,1.88515,7.07497,216.79178
260.16000,216.80010,63.66025,1.88522,7.07336,216.80010
260.17002,216.80839,63.55332,1.88529,7.06148,216.80839
260.18002,216.81672,63.51350,1.88536,7.05706,216.81672
260.19000,216.82503,63.46550,1.88543,7.05172,216.82503
260.20002,216.83335,63.51389,1.88551,7.05710,216.83335
260.21002,216.84172,63.54157,1.88558,7.06017,216.84172
260.22000,216.85004,63.51414,1.88565,7.05713,216.85004
260.23002,216.85841,63.55136,1.88573,7.06126,216.85841
260.24002,216.86673,63.58222,1.88580,7.06469,216.86673
260.25000,216.87504,63.57375,1.88587,7.06375,216.87504
260.26002,216.88335,63.61058,1.88594,7.06784,216.88335
260.27002,216.89171,63.63454,1.88601,7.07050,216.89171
260.28000,216.90009,63.65246,1.88609,7.07250,216.90009
260.29002,216.90840,63.65217,1.88616,7.07246,216.90840
260.30002,216.91678,63.63326,1.88623,7.07036,216.91678
260.31000,216.92509,63.60034,1.88631,7.06670,216.92509
260.32000,216.93341,63.61421,1.88638,7.06825,216.93341
260.33002,216.94167,63.61064,1.88645,7.06785,216.94167
260.34003,216.94997,63.57351,1.88652,7.06372,216.94997
260.35000,216.95836,63.51840,1.88659,7.05760,216.95836
260.36002,216.96672,63.51507,1.88667,7.05723,216.96672
260.37003,216.97503,63.57718,1.88674,7.06413,216.97503
260.38000,216.98341,63.62616,1.88681,7.06957,216.98341
260.39002,216.99172,63.66657,1.88688,7.07406,216.99172
260.40003,217.00002,63.67294,1.88696,7.07477,217.00002
260.41000,217.00835,63.68587,1.88703,7.07621,217.00835
260.42002,217.01666,63.65124,1.88710,7.07236,217.01666
260.43002,217.02498,63.66902,1.88717,7.07434,217.02498
260.44000,217.03335,63.71404,1.88725,7.07934,217.03335
260.45002,217.04173,63.67519,1.88732,7.07502,217.04173
260.46002,217.05003,63.62753,1.88739,7.06973,217.05003
260.47000,217.05834,63.53231,1.88746,7.05915,217.05834
260.48002,217.06665,63.42019,1.88754,7.04669,217.06665
260.49002,217.07498,63.40035,1.88761,7.04448,217.07498
260.50000,217.08328,63.37714,1.88768,7.04190,217.08328
260.51002,217.09166,63.37165,1.88775,7.04129,217.09166
260.52002,217.10003,63.43391,1.88783,7.04821,217.10003
260.53000,217.10835,63.51022,1.88790,7.05669,217.10835
260.54002,217.11666,63.57547,1.88797,7.06394,217.11666
260.55002,217.12489,63.56239,1.88804,7.06249,217.12489
260.56000,217.13328,63.54539,1.88812,7.06060,217.13328
260.57000,217.14158,63.51286,1.88819,7.05698,217.14158
260.58002,217.14997,63.51899,1.88826,7.05767,217.14997
260.59003,217.15835,63.56258,1.88833,7.06251,217.15835
260.60000,217.16671,63.58227,1.88841,7.06470,217.16671
260.61002,217.17504,63.62087,1.88848,7.06899,217.17504
260.62003,217.18334,63.63640,1.88855,7.07071,217.18334
260.63000,217.19165,63.60774,1.88862,7.06753,217.19165
260.64002,217.19998,63.55788,1.88870,7.06199,217.19998
260.65003,217.20828,63.55420,1.88877,7.06158,217.20828
260.66000,217.21667,63.56488,1.88884,7.06277,217.21667
260.67002,217.22503,63.53550,1.88891,7.05950,217.22503
260.68002,217.23341,63.55430,1.88899,7.06159,217.23341
260.69000,217.24172,63.63615,1.88906,7.07068,217.24172
260.70002,217.25003,63.70532,1.88913,7.07837,217.25003
260.71002,217.25833,63.64590,1.88920,7.07177,217.25833
260.72000,217.26666,63.59030,1.88928,7.06559,217.26666
260.73002,217.27497,63.59589,1.88935,7.06621,217.27497
260.74002,217.28335,63.63419,1.88942,7.07047,217.28335
260.75000,217.29166,63.61411,1.88949,7.06823,217.29166
260.76002,217.29998,63.66324,1.88957,7.07369,217.29998
260.77002,217.30835,63.70517,1.88964,7.07835,217.30835
260.78000,217.31665,63.69753,1.88971,7.07750,217.31665
260.79002,217.32496,63.68376,1.88978,7.07597,217.32496
260.80002,217.33329,63.68082,1.88985,7.07565,217.33329
260.81000,217.34165,63.55852,1.88993,7.06206,217.34165
260.82000,217.34998,63.41647,1.89000,7.04627,217.34998
260.83002,217.35834,63.32266,1.89007,7.03585,217.35834
260.84003,217.36667,63.38105,1.89014,7.04234,217.36667
260.85000,217.37497,63.50410,1.89022,7.05601,217.37497
260.86002,217.38328,63.67171,1.89029,7.07463,217.38328
260.87003,217.39159,63.78981,1.89036,7.08776,217.39159
260.88000,217.39997,63.76111,1.89043,7.08457,217.39997
260.89002,217.40841,63.74210,1.89051,7.08246,217.40841
260.90003,217.41673,63.72721,1.89058,7.08080,217.41673
260.91000,217.42502,63.68920,1.89065,7.07658,217.42502
260.92002,217.43335,63.59995,1.89072,7.06666,217.43335
260.93002,217.44166,63.54069,1.89080,7.06008,217.44166
260.94000,217.44996,63.55249,1.89087,7.06139,217.44996
260.95002,217.45834,63.52570,1.89094,7.05841,217.45834
260.96002,217.46665,63.56890,1.89101,7.06321,217.46665
260.97000,217.47503,63.64786,1.89109,7.07198,217.47503
260.98002,217.48334,63.74720,1.89116,7.08302,217.48334
260.99002,217.49172,63.74083,1.89123,7.08231,217.49172
261.00000,217.49996,63.72795,1.89130,7.08088,217.49996
261.01002,217.50828,63.68063,1.89138,7.07563,217.50828
261.02002,217.51659,63.61784,1.89145,7.06865,217.51659
261.03000,217.52497,63.61210,1.89152,7.06801,217.52497
261.04002,217.53334,63.69248,1.89159,7.07694,217.53334
261.05002,217.54172,63.82092,1.89167,7.09121,217.54172
261.06000,217.55010,63.82057,1.89174,7.09117,217.55010
261.07000,217.55841,63.70791,1.89181,7.07866,217.55841
261.08002,217.56671,63.59824,1.89188,7.06647,217.56671
261.09003,217.57504,63.60505,1.89196,7.06723,217.57504
261.10000,217.58335,63.67132,1.89203,7.07459,217.58335
261.11002,217.59173,63.66329,1.89210,7.07370,217.59173
261.12003,217.60009,63.61068,1.89217,7.06785,217.60009
261.13000,217.60847,63.58174,1.89225,7.06464,217.60847
261.14002,217.61678,63.61759,1.89232,7.06862,217.61678
261.15003,217.62509,63.59687,1.89239,7.06632,217.62509
261.16000,217.63340,63.68680,1.89246,7.07631,217.63340
261.17002,217.64172,63.68327,1.89254,7.07592,217.64172
261.18002,217.65009,63.61254,1.89261,7.06806,217.65009
261.19000,217.65847,63.57693,1.89268,7.06410,217.65847
261.20002,217.66677,63.59314,1.89275,7.06591,217.66677
261.21002,217.67516,63.59486,1.89283,7.06610,217.67516
261.22000,217.68341,63.59878,1.89290,7.06653,217.68341
261.23002,217.69173,63.60162,1.89297,7.06685,217.69173
261.24002,217.69997,63.65291,1.89304,7.07255,217.69997
261.25000,217.70835,63.74132,1.89312,7.08237,217.70835
261.26002,217.71671,63.77933,1.89319,7.08659,217.71671
261.27002,217.72504,63.79338,1.89326,7.08815,217.72504
261.28000,217.73340,63.75508,1.89333,7.08390,217.73340
261.29002,217.74173,63.73402,1.89341,7.08156,217.74173
261.30002,217.75004,63.67897,1.89348,7.07544,217.75004
261.31000,217.75834,63.70061,1.89355,7.07785,217.75834
261.32000,217.76665,63.73951,1.89362,7.08217,217.76665
261.33002,217.77503,63.72785,1.89370,7.08087,217.77503
261.34003,217.78341,63.68979,1.89377,7.07664,217.78341
261.35000,217.79180,63.71325,1.89384,7.07925,217.79180
261.36002,217.80008,63.79823,1.89391,7.08869,217.80008
261.37003,217.80841,63.84903,1.89399,7.09434,217.80841
261.38000,217.81672,63.91006,1.89406,7.10112,217.81672
261.39002,217.82497,63.91751,1.89413,7.10195,217.82497
261.40003,217.83330,63.84163,1.89420,7.09351,217.83330
261.41000,217.84166,63.82425,1.89428,7.09158,217.84166
261.42002,217.85004,63.83953,1.89435,7.09328,217.85004
261.43002,217.85840,63.81283,1.89442,7.09031,217.85840
261.44000,217.86673,63.72050,1.89449,7.08006,217.86673
261.45002,217.87496,63.69635,1.89456,7.07737,217.87496
261.46002,217.88329,63.68489,1.89464,7.07610,217.88329
261.47000,217.89165,63.80309,1.89471,7.08923,217.89165
261.48002,217.89998,63.91144,1.89478,7.10127,217.89998
261.49002,217.90834,63.96757,1.89486,7.10751,217.90834
261.50000,217.91672,63.95229,1.89493,7.10581,217.91672
261.51002,217.92503,63.90644,1.89500,7.10072,217.92503
261.52002,217.93336,63.89057,1.89507,7.09895,217.93336
261.53000,217.94166,63.86510,1.89514,7.09612,217.94166
261.54002,217.94997,63.83541,1.89522,7.09282,217.94997
261.55002,217.95828,63.78334,1.89529,7.08704,217.95828
261.56000,217.96666,63.66618,1.89536,7.07402,217.96666
261.57000,217.97502,63.55083,1.89543,7.06120,217.97502
261.58002,217.98341,63.56797,1.89551,7.06311,217.98341
261.59003,217.99171,63.59770,1.89558,7.06641,217.99171
261.60000,217.99996,63.68562,1.89565,7.07618,217.99996
261.61002,218.00829,63.78374,1.89572,7.08708,218.00829
261.62003,218.01658,63.78712,1.89580,7.08746,218.01658
261.63000,218.02498,63.78829,1.89587,7.08759,218.02498
261.64002,218.03334,63.74920,1.89594,7.08324,218.03334
261.65003,218.04165,63.77585,1.89601,7.08621,218.04165
261.66000,218.04996,63.80255,1.89609,7.08917,218.04996
261.67002,218.05828,63.87857,1.89616,7.09762,218.05828
261.68002,218.06659,63.89434,1.89623,7.09937,218.06659
261.69000,218.07497,63.81954,1.89630,7.09106,218.07497
261.70002,218.08328,63.79965,1.89638,7.08885,218.08328
261.71002,218.09166,63.74901,1.89645,7.08322,218.09166
261.72000,218.09997,63.67010,1.89652,7.07446,218.09997
261.73002,218.10835,63.65594,1.89659,7.07288,218.10835
261.74002,218.11666,63.71110,1.89667,7.07901,218.11666
261.75000,218.12497,63.77389,1.89674,7.08599,218.12497
261.76002,218.13327,63.69425,1.89681,7.07714,218.13327
261.77002,218.14166,63.70213,1.89688,7.07801,218.14166
261.78000,218.15002,63.64928,1.89696,7.07214,218.15002
261.79002,218.15840,63.59829,1.89703,7.06648,218.15840
261.80002,218.16678,63.62430,1.89710,7.06937,218.16678
261.81000,218.17509,63.69449,1.89717,7.07717,218.17509
261.82000,218.18334,63.81925,1.89725,7.09103,218.18334
261.83002,218.19167,63.86177,1.89732,7.09575,218.19167
261.84003,218.19998,63.87896,1.89739,7.09766,218.19998
261.85000,218.20836,63.91437,1.89746,7.10160,218.20836
261.86002,218.21672,63.89380,1.89754,7.09931,218.21672
261.87003,218.22505,63.92814,1.89761,7.10313,218.22505
261.88000,218.23334,63.95424,1.89768,7.10603,218.23334
261.89002,218.24166,63.90609,1.89775,7.10068,218.24166
261.90003,218.24997,63.80181,1.89783,7.08909,218.24997
261.91000,218.25828,63.70252,1.89790,7.07806,218.25828
261.92002,218.26660,63.71232,1.89797,7.07915,218.26660
261.93002,218.27491,63.72501,1.89804,7.08056,218.27491
261.94000,218.28329,63.75160,1.89812,7.08351,218.28329
261.95002,218.29166,63.79672,1.89819,7.08852,218.29166
261.96002,218.29996,63.78976,1.89826,7.08775,218.29996
