Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,38.58325,16.40909,0.33551,1.82323,38.58325
4.64000,38.66662,16.52846,0.33623,1.83650,38.66662
4.65000,38.74993,16.52432,0.33696,1.83604,38.74993
4.66000,38.83325,16.65489,0.33768,1.85054,38.83325
4.67000,38.91668,16.75567,0.33841,1.86174,38.91668
4.68000,38.99999,16.77678,0.33913,1.86409,38.99999
4.69000,39.08337,16.89926,0.33986,1.87770,39.08337
4.70000,39.16674,16.92911,0.34058,1.88101,39.16674
4.71000,39.25005,16.85941,0.34130,1.87327,39.25005
4.72000,39.33337,16.92919,0.34203,1.88102,39.33337
4.73000,39.41668,16.81611,0.34275,1.86846,39.41668
4.74000,39.49999,16.73037,0.34348,1.85893,39.49999
4.75000,39.58330,16.80602,0.34420,1.86734,39.58330
4.76000,39.66668,16.84954,0.34493,1.87217,39.66668
4.77000,39.74999,16.84293,0.34565,1.87144,39.74999
4.78000,39.83337,16.96879,0.34638,1.88542,39.83337
4.79000,39.91668,16.97499,0.34710,1.88611,39.91668
4.80000,40.00005,16.87692,0.34783,1.87521,40.00005
4.81000,40.08343,16.99747,0.34855,1.88861,40.08343
4.82000,40.16674,17.06112,0.34928,1.89568,40.16674
4.83000,40.25005,17.11321,0.35000,1.90147,40.25005
4.84000,40.33337,17.17562,0.35072,1.90840,40.33337
4.85000,40.41668,17.14755,0.35145,1.90528,40.41668
4.86000,40.49999,17.05605,0.35217,1.89512,40.49999
4.87000,40.58330,17.07976,0.35290,1.89775,40.58330
4.88000,40.66668,17.02705,0.35362,1.89189,40.66668
4.89000,40.75006,16.98672,0.35435,1.88741,40.75006
4.90000,40.83337,17.10408,0.35507,1.90045,40.83337
4.91000,40.91674,17.14395,0.35580,1.90488,40.91674
4.92000,41.00006,17.13567,0.35652,1.90396,41.00006
4.93000,41.08337,17.17309,0.35725,1.90812,41.08337
4.94000,41.16668,17.11650,0.35797,1.90183,41.16668
4.95000,41.25000,17.11792,0.35870,1.90199,41.25000
4.96000,41.33331,17.32516,0.35942,1.92502,41.33331
4.97000,41.41662,17.27909,0.36014,1.91990,41.41662
4.98000,41.49993,17.19423,0.36087,1.91047,41.49993
4.99000,41.58331,17.25240,0.36159,1.91693,41.58331
5.00000,41.66662,17.20146,0.36232,1.91127,41.66662
5.01000,41.74999,17.17731,0.36304,1.90859,41.74999
5.02000,41.83331,17.23996,0.36377,1.91555,41.83331
5.03000,41.91668,17.26601,0.36449,1.91845,41.91668
5.04000,41.99999,17.24701,0.36522,1.91633,41.99999
5.05000,42.08331,17.41225,0.36594,1.93469,42.08331
5.06000,42.16668,17.41708,0.36667,1.93523,42.16668
5.07000,42.24999,17.41805,0.36739,1.93534,42.24999
5.08000,42.33331,17.57306,0.36812,1.95256,42.33331
5.09000,42.41668,17.56924,0.36884,1.95214,42.41668
5.10000,42.49999,17.52582,0.36957,1.94731,42.49999
5.11000,42.58330,17.60436,0.37029,1.95604,42.58330
5.12000,42.66662,17.42092,0.37101,1.93566,42.66662
5.13000,42.74999,17.35810,0.37174,1.92868,42.74999
5.14000,42.83324,17.51085,0.37246,1.94565,42.83324
5.15000,42.91662,17.55038,0.37319,1.95004,42.91662
5.16000,42.99993,17.52322,0.37391,1.94702,42.99993
5.17000,43.08324,17.60015,0.37464,1.95557,43.08324
5.18000,43.16655,17.63142,0.37536,1.95905,43.16655
5.19000,43.24993,17.63742,0.37609,1.95971,43.24993
5.20000,43.33324,17.73850,0.37681,1.97094,43.33324
5.21000,43.41662,17.71908,0.37754,1.96879,43.41662
5.22000,43.50006,17.61614,0.37826,1.95735,43.50006
5.23000,43.58337,17.71601,0.37899,1.96845,43.58337
5.24000,43.66674,17.74276,0.37971,1.97142,43.66674
5.25000,43.75006,17.73825,0.38044,1.97092,43.75006
5.26000,43.83337,17.84533,0.38116,1.98281,43.83337
5.27000,43.91674,17.88187,0.38188,1.98687,43.91674
5.28000,44.00000,17.86066,0.38261,1.98452,44.00000
5.29000,44.08331,18.01025,0.38333,2.00114,44.08331
5.30000,44.16668,18.11434,0.38406,2.01270,44.16668
5.31000,44.24999,18.09065,0.38478,2.01007,44.24999
5.32000,44.33331,18.12947,0.38551,2.01439,44.33331
5.33000,44.41674,18.07434,0.38623,2.00826,44.41674
5.34000,44.50005,17.97200,0.38696,1.99689,44.50005
5.35000,44.58343,18.06526,0.38768,2.00725,44.58343
5.36000,44.66674,18.03112,0.38841,2.00346,44.66674
5.37000,44.75005,18.01885,0.38913,2.00209,44.75005
5.38000,44.83331,18.15007,0.38985,2.01667,44.83331
5.39000,44.91662,18.14174,0.39058,2.01575,44.91662
5.40000,44.99999,18.07983,0.39130,2.00887,44.99999
5.41000,45.08330,18.17547,0.39203,2.01950,45.08330
5.42000,45.16668,18.20966,0.39275,2.02330,45.16668
5.43000,45.24999,18.18480,0.39348,2.02053,45.24999
5.44000,45.33337,18.27796,0.39420,2.03088,45.33337
5.45000,45.41668,18.27515,0.39493,2.03057,45.41668
5.46000,45.50005,18.20878,0.39565,2.02320,45.50005
5.47000,45.58337,18.25786,0.39638,2.02865,45.58337
5.48000,45.66668,18.22205,0.39710,2.02467,45.66668
5.49000,45.75000,18.17632,0.39783,2.01959,45.75000
5.50000,45.83331,18.31068,0.39855,2.03452,45.83331
5.51000,45.91662,18.31379,0.39927,2.03487,45.91662
5.52000,45.99999,18.28149,0.40000,2.03128,45.99999
5.53000,46.08330,18.41367,0.40072,2.04596,46.08330
5.54000,46.16668,18.43128,0.40145,2.04792,46.16668
5.55000,46.25006,18.41007,0.40217,2.04556,46.25006
5.56000,46.33337,18.58239,0.40290,2.06471,46.33337
5.57000,46.41668,18.62106,0.40362,2.06901,46.41668
5.58000,46.49999,18.50869,0.40435,2.05652,46.49999
5.59000,46.58331,18.65623,0.40507,2.07291,46.58331
5.60000,46.66662,18.68150,0.40580,2.07572,46.66662
5.61000,46.75000,18.60477,0.40652,2.06720,46.75000
5.62000,46.83331,18.69186,0.40725,2.07687,46.83331
5.63000,46.91668,18.57565,0.40797,2.06396,46.91668
5.64000,46.99999,18.44078,0.40870,2.04898,46.99999
5.65000,47.08337,18.48293,0.40942,2.05366,47.08337
5.66000,47.16674,18.45780,0.41015,2.05087,47.16674
5.67000,47.25005,18.42173,0.41087,2.04686,47.25005
5.68000,47.33337,18.60235,0.41159,2.06693,47.33337
5.69000,47.41668,18.66894,0.41232,2.07433,47.41668
5.70000,47.49999,18.61859,0.41304,2.06873,47.49999
5.71000,47.58324,18.71070,0.41377,2.07897,47.58324
5.72000,47.66662,18.72079,0.41449,2.08009,47.66662
5.73000,47.74999,18.73440,0.41522,2.08160,47.74999
5.74000,47.83330,18.81047,0.41594,2.09005,47.83330
5.75000,47.91668,18.72902,0.41667,2.08100,47.91668
5.76000,47.99999,18.62201,0.41739,2.06911,47.99999
5.77000,48.08336,18.69328,0.41812,2.07703,48.08336
5.78000,48.16668,18.72654,0.41884,2.08073,48.16668
5.79000,48.24999,18.76208,0.41957,2.08468,48.24999
5.80000,48.33330,18.91635,0.42029,2.10182,48.33330
5.81000,48.41662,18.96680,0.42101,2.10742,48.41662
5.82000,48.49993,18.95069,0.42174,2.10563,48.49993
5.83000,48.58324,19.04409,0.42246,2.11601,48.58324
5.84000,48.66662,19.05820,0.42319,2.11758,48.66662
5.85000,48.74999,19.09415,0.42391,2.12157,48.74999
5.86000,48.83337,19.17333,0.42464,2.13037,48.83337
5.87000,48.91674,19.17427,0.42536,2.13047,48.91674
5.88000,49.00006,19.02918,0.42609,2.11435,49.00006
5.89000,49.08337,19.14453,0.42681,2.12717,49.08337
5.90000,49.16668,19.19342,0.42754,2.13260,49.16668
5.91000,49.25005,19.15374,0.42826,2.12819,49.25005
5.92000,49.33331,19.28594,0.42899,2.14288,49.33331
5.93000,49.41668,19.25220,0.42971,2.13913,49.41668
5.94000,49.50006,19.18507,0.43044,2.13167,49.50006
5.95000,49.58337,19.25019,0.43116,2.13891,49.58337
5.96000,49.66674,19.15820,0.43188,2.12869,49.66674
5.97000,49.75012,19.12749,0.43261,2.12528,49.75012
5.98000,49.83343,19.28237,0.43333,2.14249,49.83343
5.99000,49.91674,19.32557,0.43406,2.14729,49.91674
6.00000,50.00005,19.25910,0.43478,2.13990,50.00005
6.01000,50.08337,19.35917,0.43551,2.15102,50.08337
6.02000,50.16662,19.36760,0.43623,2.15196,50.16662
6.03000,50.24999,19.35653,0.43696,2.15073,50.24999
6.04000,50.33324,19.46755,0.43768,2.16306,50.33324
6.05000,50.41662,19.45802,0.43841,2.16200,50.41662
6.06000,50.49999,19.39785,0.43913,2.15532,50.49999
6.07000,50.58330,19.55329,0.43985,2.17259,50.58330
6.08000,50.66668,19.59549,0.44058,2.17728,50.66668
6.09000,50.75006,19.58922,0.44130,2.17658,50.75006
6.10000,50.83343,19.73952,0.44203,2.19328,50.83343
6.11000,50.91674,19.76357,0.44275,2.19595,50.91674
6.12000,51.00005,19.68111,0.44348,2.18679,51.00005
6.13000,51.08330,19.83100,0.44420,2.20344,51.08330
6.14000,51.16662,19.91777,0.44493,2.21309,51.16662
6.15000,51.24993,19.93467,0.44565,2.21496,51.24993
6.16000,51.33324,19.99381,0.44638,2.22153,51.33324
6.17000,51.41655,19.90067,0.44710,2.21119,51.41655
6.18000,51.49999,19.81721,0.44783,2.20191,51.49999
6.19000,51.58330,19.90322,0.44855,2.21147,51.58330
6.20000,51.66668,19.95862,0.44928,2.21762,51.66668
6.21000,51.75006,19.85627,0.45000,2.20625,51.75006
6.22000,51.83330,19.99124,0.45072,2.22125,51.83330
6.23000,51.91668,20.07615,0.45145,2.23068,51.91668
6.24000,51.99999,20.02374,0.45217,2.22486,51.99999
6.25000,52.08330,20.15252,0.45290,2.23917,52.08330
6.26000,52.16662,20.12646,0.45362,2.23627,52.16662
6.27000,52.24999,19.94483,0.45435,2.21609,52.24999
6.28000,52.33331,20.03635,0.45507,2.22626,52.33331
6.29000,52.41668,20.09134,0.45580,2.23237,52.41668
6.30000,52.50006,20.05335,0.45652,2.22815,52.50006
6.31000,52.58337,20.22565,0.45725,2.24729,52.58337
6.32000,52.66674,20.22998,0.45797,2.24778,52.66674
6.33000,52.75005,20.12445,0.45870,2.23605,52.75005
6.34000,52.83331,20.24970,0.45942,2.24997,52.83331
6.35000,52.91662,20.30458,0.46014,2.25606,52.91662
6.36000,52.99993,20.26564,0.46087,2.25174,52.99993
6.37000,53.08324,20.45726,0.46159,2.27303,53.08324
6.38000,53.16662,20.44347,0.46232,2.27150,53.16662
6.39000,53.24993,20.34599,0.46304,2.26067,53.24993
6.40000,53.33330,20.52997,0.46377,2.28111,53.33330
6.41000,53.41668,20.52402,0.46449,2.28045,53.41668
6.42000,53.49999,20.41477,0.46522,2.26831,53.49999
6.43000,53.58330,20.49302,0.46594,2.27700,53.58330
6.44000,53.66668,20.44058,0.46667,2.27118,53.66668
6.45000,53.74999,20.30953,0.46739,2.25661,53.74999
6.46000,53.83330,20.40267,0.46812,2.26696,53.83330
6.47000,53.91662,20.54841,0.46884,2.28316,53.91662
6.48000,53.99999,20.58287,0.46957,2.28699,53.99999
6.49000,54.08337,20.73778,0.47029,2.30420,54.08337
6.50000,54.16675,20.71584,0.47102,2.30176,54.16675
6.51000,54.25006,20.59409,0.47174,2.28823,54.25006
6.52000,54.33337,20.57467,0.47246,2.28607,54.33337
6.53000,54.41674,20.55444,0.47319,2.28383,54.41674
6.54000,54.50006,20.49647,0.47391,2.27739,54.50006
6.55000,54.58337,20.72473,0.47464,2.30275,54.58337
6.56000,54.66668,20.77442,0.47536,2.30827,54.66668
6.57000,54.75000,20.71564,0.47609,2.30174,54.75000
6.58000,54.83331,20.83530,0.47681,2.31503,54.83331
6.59000,54.91668,20.81108,0.47754,2.31234,54.91668
6.60000,55.00006,20.66401,0.47826,2.29600,55.00006
6.61000,55.08337,20.83751,0.47899,2.31528,55.08337
6.62000,55.16674,20.90557,0.47971,2.32284,55.16674
6.63000,55.25006,20.85232,0.48044,2.31692,55.25006
6.64000,55.33337,20.94784,0.48116,2.32754,55.33337
6.65000,55.41668,20.95732,0.48188,2.32859,55.41668
6.66000,55.49999,20.86099,0.48261,2.31789,55.49999
6.67000,55.58331,20.95519,0.48333,2.32835,55.58331
6.68000,55.66662,20.97076,0.48406,2.33008,55.66662
6.69000,55.74999,20.96156,0.48478,2.32906,55.74999
6.70000,55.83331,21.10755,0.48551,2.34528,55.83331
6.71000,55.91668,21.15736,0.48623,2.35082,55.91668
6.72000,56.00005,21.03983,0.48696,2.33776,56.00005
6.73000,56.08337,21.13410,0.48768,2.34823,56.08337
6.74000,56.16674,21.23091,0.48841,2.35899,56.16674
6.75000,56.25006,21.27720,0.48913,2.36413,56.25006
6.76000,56.33337,21.46306,0.48986,2.38478,56.33337
6.77000,56.41668,21.44347,0.49058,2.38261,56.41668
6.78000,56.49999,21.27213,0.49130,2.36357,56.49999
6.79000,56.58324,21.27482,0.49203,2.36387,56.58324
6.80000,56.66662,21.30539,0.49275,2.36727,56.66662
6.81000,56.74993,21.29743,0.49348,2.36638,56.74993
6.82000,56.83331,21.43908,0.49420,2.38212,56.83331
6.83000,56.91662,21.46301,0.49493,2.38478,56.91662
6.84000,56.99999,21.34710,0.49565,2.37190,56.99999
6.85000,57.08337,21.41126,0.49638,2.37903,57.08337
6.86000,57.16674,21.44770,0.49710,2.38308,57.16674
6.87000,57.25006,21.30037,0.49783,2.36671,57.25006
6.88000,57.33330,21.38870,0.49855,2.37652,57.33330
6.89000,57.41668,21.39647,0.49928,2.37739,57.41668
6.90000,57.49999,21.34555,0.50000,2.37173,57.49999
6.91000,57.58330,21.50996,0.50072,2.39000,57.58330
6.92000,57.66662,21.53866,0.50145,2.39318,57.66662
6.93000,57.74999,21.53857,0.50217,2.39317,57.74999
6.94000,57.83331,21.77469,0.50290,2.41941,57.83331
6.95000,57.91668,21.76134,0.50362,2.41793,57.91668
6.96000,58.00006,21.65081,0.50435,2.40565,58.00006
6.97000,58.08331,21.71669,0.50507,2.41297,58.08331
6.98000,58.16668,21.66861,0.50580,2.40762,58.16668
6.99000,58.24999,21.55370,0.50652,2.39486,58.24999
7.00000,58.33324,21.68375,0.50725,2.40931,58.33324
7.01000,58.41662,21.71211,0.50797,2.41246,58.41662
7.02000,58.49993,21.64608,0.50870,2.40512,58.49993
7.03000,58.58324,21.73631,0.50942,2.41515,58.58324
7.04000,58.66662,21.75654,0.51014,2.41739,58.66662
7.05000,58.74999,21.67506,0.51087,2.40834,58.74999
7.06000,58.83337,21.78722,0.51159,2.42080,58.83337
7.07000,58.91674,21.82254,0.51232,2.42473,58.91674
7.08000,59.00005,21.85502,0.51304,2.42834,59.00005
7.09000,59.08336,22.07355,0.51377,2.45262,59.08336
7.10000,59.16668,22.05232,0.51449,2.45026,59.16668
7.11000,59.25005,21.89506,0.51522,2.43278,59.25005
7.12000,59.33337,22.00299,0.51594,2.44478,59.33337
7.13000,59.41674,22.02672,0.51667,2.44741,59.41674
7.14000,59.50006,22.00363,0.51739,2.44485,59.50006
7.15000,59.58343,22.15876,0.51812,2.46208,59.58343
7.16000,59.66675,22.16152,0.51884,2.46239,59.66675
7.17000,59.75006,22.10304,0.51957,2.45589,59.75006
7.18000,59.83330,22.21109,0.52029,2.46790,59.83330
7.19000,59.91662,22.21631,0.52101,2.46848,59.91662
7.20000,59.99999,22.14465,0.52174,2.46052,59.99999
7.21000,60.08324,22.25461,0.52246,2.47273,60.08324
7.22000,60.16655,22.25508,0.52319,2.47279,60.16655
7.23000,60.24993,22.20255,0.52391,2.46695,60.24993
7.24000,60.33331,22.38554,0.52464,2.48728,60.33331
7.25000,60.41668,22.40572,0.52536,2.48952,60.41668
7.26000,60.50006,22.35907,0.52609,2.48434,60.50006
7.27000,60.58343,22.55355,0.52681,2.50595,60.58343
7.28000,60.66674,22.59124,0.52754,2.51014,60.66674
7.29000,60.75006,22.52730,0.52826,2.50303,60.75006
7.30000,60.83337,22.60307,0.52899,2.51145,60.83337
7.31000,60.91668,22.61676,0.52971,2.51297,60.91668
7.32000,60.99999,22.53389,0.53043,2.50377,60.99999
7.33000,61.08331,22.64263,0.53116,2.51585,61.08331
7.34000,61.16668,22.66462,0.53188,2.51829,61.16668
7.35000,61.24999,22.57319,0.53261,2.50813,61.24999
7.36000,61.33337,22.65771,0.53333,2.51752,61.33337
7.37000,61.41674,22.64170,0.53406,2.51574,61.41674
7.38000,61.50005,22.55789,0.53478,2.50643,61.50005
7.39000,61.58330,22.67158,0.53551,2.51906,61.58330
7.40000,61.66662,22.69766,0.53623,2.52196,61.66662
7.41000,61.74999,22.65612,0.53696,2.51735,61.74999
7.42000,61.83324,22.76819,0.53768,2.52980,61.83324
7.43000,61.91662,22.81713,0.53841,2.53524,61.91662
7.44000,61.99999,22.75793,0.53913,2.52866,61.99999
7.45000,62.08330,22.87762,0.53985,2.54196,62.08330
7.46000,62.16668,22.89991,0.54058,2.54443,62.16668
7.47000,62.24999,22.86439,0.54130,2.54049,62.24999
7.48000,62.33336,22.90777,0.54203,2.54531,62.33336
7.49000,62.41674,22.95599,0.54275,2.55067,62.41674
7.50000,62.50005,22.92104,0.54348,2.54678,62.50005
7.51000,62.58336,23.05373,0.54420,2.56153,62.58336
7.52000,62.66668,23.08092,0.54493,2.56455,62.66668
7.53000,62.74999,23.07333,0.54565,2.56370,62.74999
7.54000,62.83330,23.14773,0.54638,2.57197,62.83330
7.55000,62.91661,23.15089,0.54710,2.57232,62.91661
7.56000,62.99999,23.11555,0.54783,2.56839,62.99999
7.57000,63.08330,23.23784,0.54855,2.58198,63.08330
7.58000,63.16668,23.24871,0.54928,2.58319,63.16668
7.59000,63.24999,23.16718,0.55000,2.57413,63.24999
7.60000,63.33330,23.37187,0.55072,2.59687,63.33330
7.61000,63.41667,23.39225,0.55145,2.59914,63.41667
7.62000,63.49999,23.22214,0.55217,2.58024,63.49999
7.63000,63.58330,23.29872,0.55290,2.58875,63.58330
7.64000,63.66661,23.31611,0.55362,2.59068,63.66661
7.65000,63.74999,23.19679,0.55435,2.57742,63.74999
7.66000,63.83324,23.27695,0.55507,2.58633,63.83324
7.67000,63.91662,23.31802,0.55580,2.59089,63.91662
7.68000,63.99999,23.22816,0.55652,2.58091,63.99999
7.69000,64.08336,23.44048,0.55725,2.60450,64.08336
7.70000,64.16674,23.51248,0.55797,2.61250,64.16674
7.71000,64.25005,23.46105,0.55870,2.60678,64.25005
7.72000,64.33337,23.61439,0.55942,2.62382,64.33337
7.73000,64.41668,23.60180,0.56015,2.62242,64.41668
7.74000,64.49999,23.43536,0.56087,2.60393,64.49999
7.75000,64.58330,23.56276,0.56159,2.61808,64.58330
7.76000,64.66668,23.65605,0.56232,2.62845,64.66668
7.77000,64.74999,23.62421,0.56304,2.62491,64.74999
7.78000,64.83336,23.76552,0.56377,2.64061,64.83336
7.79000,64.91674,23.79802,0.56449,2.64422,64.91674
7.80000,65.00005,23.69139,0.56522,2.63238,65.00005
7.81000,65.08336,23.74500,0.56594,2.63833,65.08336
7.82000,65.16674,23.72056,0.56667,2.63562,65.16674
7.83000,65.24999,23.61840,0.56739,2.62427,65.24999
7.84000,65.33330,23.74990,0.56812,2.63888,65.33330
7.85000,65.41661,23.84389,0.56884,2.64932,65.41661
7.86000,65.49999,23.80936,0.56957,2.64548,65.49999
7.87000,65.58330,23.95205,0.57029,2.66134,65.58330
7.88000,65.66667,24.00318,0.57101,2.66702,65.66667
7.89000,65.75005,23.95915,0.57174,2.66213,65.75005
7.90000,65.83336,23.98068,0.57246,2.66452,65.83336
7.91000,65.91674,23.92804,0.57319,2.65867,65.91674
7.92000,66.00005,23.83385,0.57391,2.64821,66.00005
7.93000,66.08337,23.95388,0.57464,2.66154,66.08337
7.94000,66.16668,24.05236,0.57536,2.67248,66.16668
7.95000,66.24999,24.01812,0.57609,2.66868,66.24999
7.96000,66.33330,24.12677,0.57681,2.68075,66.33330
7.97000,66.41661,24.09500,0.57754,2.67722,66.41661
7.98000,66.49993,24.07835,0.57826,2.67537,66.49993
7.99000,66.58324,24.20629,0.57898,2.68959,66.58324
8.00000,66.66661,24.21782,0.57971,2.69087,66.66661
8.01000,66.74999,24.05870,0.58043,2.67319,66.74999
8.02000,66.83331,24.14839,0.58116,2.68315,66.83331
8.03000,66.91668,24.17048,0.58188,2.68561,66.91668
8.04000,66.99999,24.12500,0.58261,2.68056,66.99999
8.05000,67.08330,24.25645,0.58333,2.69516,67.08330
8.06000,67.16661,24.25588,0.58406,2.69510,67.16661
8.07000,67.24992,24.19985,0.58478,2.68887,67.24992
8.08000,67.33324,24.40320,0.58551,2.71147,67.33324
8.09000,67.41662,24.42389,0.58623,2.71377,67.41662
8.10000,67.49999,24.34251,0.58696,2.70472,67.49999
8.11000,67.58337,24.47647,0.58768,2.71961,67.58337
8.12000,67.66668,24.49014,0.58841,2.72113,67.66668
8.13000,67.75005,24.44414,0.58913,2.71602,67.75005
8.14000,67.83336,24.59259,0.58986,2.73251,67.83336
8.15000,67.91668,24.57236,0.59058,2.73026,67.91668
8.16000,67.99999,24.47694,0.59130,2.71966,67.99999
8.17000,68.08324,24.59580,0.59203,2.73287,68.08324
8.18000,68.16655,24.73459,0.59275,2.74829,68.16655
8.19000,68.24987,24.84406,0.59348,2.76045,68.24987
8.20000,68.33324,25.05273,0.59420,2.78364,68.33324
8.21000,68.41655,25.03585,0.59493,2.78176,68.41655
8.22000,68.49999,24.81830,0.59565,2.75759,68.49999
8.23000,68.58330,24.90068,0.59638,2.76674,68.58330
8.24000,68.66667,24.90311,0.59710,2.76701,68.66667
8.25000,68.75006,24.78959,0.59783,2.75440,68.75006
8.26000,68.83337,24.94247,0.59855,2.77139,68.83337
8.27000,68.91668,24.93417,0.59928,2.77046,68.91668
8.28000,69.00005,24.79486,0.60000,2.75498,69.00005
8.29000,69.08336,24.84193,0.60072,2.76021,69.08336
8.30000,69.16668,24.92789,0.60145,2.76977,69.16668
8.31000,69.25005,24.91391,0.60217,2.76821,69.25005
8.32000,69.33337,25.11324,0.60290,2.79036,69.33337
8.33000,69.41674,25.18084,0.60362,2.79787,69.41674
8.34000,69.50011,25.08956,0.60435,2.78773,69.50011
8.35000,69.58343,25.10572,0.60507,2.78952,69.58343
8.36000,69.66674,25.07007,0.60580,2.78556,69.66674
8.37000,69.75005,24.98653,0.60652,2.77628,69.75005
8.38000,69.83336,25.20927,0.60725,2.80103,69.83336
8.39000,69.91667,25.27018,0.60797,2.80780,69.91667
8.40000,69.99999,25.17592,0.60870,2.79732,69.99999
8.41000,70.08330,25.23210,0.60942,2.80357,70.08330
8.42000,70.16661,25.27763,0.61014,2.80863,70.16661
8.43000,70.24999,25.20795,0.61087,2.80088,70.24999
8.44000,70.33330,25.36871,0.61159,2.81875,70.33330
8.45000,70.41668,25.43849,0.61232,2.82650,70.41668
8.46000,70.49999,25.31850,0.61304,2.81317,70.49999
8.47000,70.58330,25.39771,0.61377,2.82197,70.58330
8.48000,70.66668,25.46261,0.61449,2.82918,70.66668
8.49000,70.74999,25.50108,0.61522,2.83345,70.74999
8.50000,70.83330,25.67696,0.61594,2.85300,70.83330
8.51000,70.91668,25.65665,0.61667,2.85074,70.91668
8.52000,70.99999,25.51678,0.61739,2.83520,70.99999
8.53000,71.08337,25.60863,0.61812,2.84540,71.08337
8.54000,71.16668,25.58379,0.61884,2.84264,71.16668
8.55000,71.25005,25.46736,0.61957,2.82971,71.25005
8.56000,71.33336,25.56018,0.62029,2.84002,71.33336
8.57000,71.41668,25.66493,0.62101,2.85166,71.41668
8.58000,71.49999,25.60290,0.62174,2.84477,71.49999
8.59000,71.58330,25.69733,0.62246,2.85526,71.58330
8.60000,71.66661,25.73904,0.62319,2.85989,71.66661
8.61000,71.74992,25.66731,0.62391,2.85192,71.74992
8.62000,71.83324,25.80041,0.62464,2.86671,71.83324
8.63000,71.91661,25.81411,0.62536,2.86823,71.91661
8.64000,71.99999,25.77551,0.62609,2.86395,71.99999
8.65000,72.08336,25.90553,0.62681,2.87839,72.08336
8.66000,72.16674,25.86843,0.62754,2.87427,72.16674
8.67000,72.25005,25.69150,0.62826,2.85461,72.25005
8.68000,72.33330,25.74470,0.62899,2.86052,72.33330
8.69000,72.41668,25.79728,0.62971,2.86636,72.41668
8.70000,72.49999,25.74744,0.63043,2.86083,72.49999
8.71000,72.58330,25.89764,0.63116,2.87752,72.58330
8.72000,72.66662,25.90683,0.63188,2.87854,72.66662
8.73000,72.74993,25.87350,0.63261,2.87483,72.74993
8.74000,72.83324,26.08108,0.63333,2.89790,72.83324
8.75000,72.91661,26.18943,0.63406,2.90994,72.91661
8.76000,72.99999,26.18819,0.63478,2.90980,72.99999
8.77000,73.08336,26.33709,0.63551,2.92634,73.08336
8.78000,73.16668,26.35240,0.63623,2.92804,73.16668
8.79000,73.24999,26.33662,0.63696,2.92629,73.24999
8.80000,73.33330,26.39616,0.63768,2.93291,73.33330
8.81000,73.41661,26.38913,0.63841,2.93213,73.41661
8.82000,73.49993,26.28860,0.63913,2.92096,73.49993
8.83000,73.58324,26.37907,0.63985,2.93101,73.58324
8.84000,73.66655,26.33641,0.64058,2.92627,73.66655
8.85000,73.74999,26.24904,0.64130,2.91656,73.74999
8.86000,73.83330,26.30652,0.64203,2.92295,73.83330
8.87000,73.91667,26.37135,0.64275,2.93015,73.91667
