Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,3.85831,7.72840,0.03355,0.85871,3.85831
4.64000,3.86662,7.81774,0.03362,0.86864,3.86662
4.65000,3.87494,7.77941,0.03370,0.86438,3.87494
4.66000,3.88331,7.74126,0.03377,0.86014,3.88331
4.67000,3.89162,7.75870,0.03384,0.86208,3.89162
4.68000,3.90006,7.76384,0.03391,0.86265,3.90006
4.69000,3.90837,7.76310,0.03399,0.86257,3.90837
4.70000,3.91675,7.75189,0.03406,0.86132,3.91675
4.71000,3.92500,7.73496,0.03413,0.85944,3.92500
4.72000,3.93331,7.67415,0.03420,0.85268,3.93331
4.73000,3.94162,7.73954,0.03427,0.85995,3.94162
4.74000,3.94994,7.82330,0.03435,0.86926,3.94994
4.75000,3.95831,7.83116,0.03442,0.87013,3.95831
4.76000,3.96669,7.81385,0.03449,0.86821,3.96669
4.77000,3.97500,7.83041,0.03457,0.87005,3.97500
4.78000,3.98331,7.80516,0.03464,0.86724,3.98331
4.79000,3.99169,7.90153,0.03471,0.87795,3.99169
4.80000,4.00000,7.93954,0.03478,0.88217,4.00000
4.81000,4.00831,7.93946,0.03485,0.88216,4.00831
4.82000,4.01662,7.97429,0.03493,0.88603,4.01662
4.83000,4.02494,7.95367,0.03500,0.88374,4.02494
4.84000,4.03331,7.97172,0.03507,0.88575,4.03331
4.85000,4.04162,7.90082,0.03514,0.87787,4.04162
4.86000,4.04994,7.85791,0.03522,0.87310,4.04994
4.87000,4.05825,7.84361,0.03529,0.87151,4.05825
4.88000,4.06656,7.87395,0.03536,0.87488,4.06656
4.89000,4.07494,7.97223,0.03543,0.88580,4.07494
4.90000,4.08331,8.01509,0.03551,0.89057,4.08331
4.91000,4.09169,7.99802,0.03558,0.88867,4.09169
4.92000,4.10000,7.98908,0.03565,0.88768,4.10000
4.93000,4.10831,8.01117,0.03572,0.89013,4.10831
4.94000,4.11662,7.97294,0.03580,0.88588,4.11662
4.95000,4.12494,8.01522,0.03587,0.89058,4.12494
4.96000,4.13325,8.06175,0.03594,0.89575,4.13325
4.97000,4.14162,8.08281,0.03601,0.89809,4.14162
4.98000,4.15000,8.10405,0.03609,0.90045,4.15000
4.99000,4.15837,8.10267,0.03616,0.90030,4.15837
5.00000,4.16669,8.10527,0.03623,0.90059,4.16669
5.01000,4.17500,8.13192,0.03630,0.90355,4.17500
5.02000,4.18331,8.14012,0.03638,0.90446,4.18331
5.03000,4.19162,8.18756,0.03645,0.90973,4.19162
5.04000,4.19994,8.22256,0.03652,0.91362,4.19994
5.05000,4.20831,8.29341,0.03659,0.92149,4.20831
5.06000,4.21669,8.32657,0.03667,0.92517,4.21669
5.07000,4.22506,8.22319,0.03674,0.91369,4.22506
5.08000,4.23331,8.16870,0.03681,0.90763,4.23331
5.09000,4.24162,8.08940,0.03688,0.89882,4.24162
5.10000,4.24994,8.08803,0.03696,0.89867,4.24994
5.11000,4.25825,8.11617,0.03703,0.90180,4.25825
5.12000,4.26662,8.13177,0.03710,0.90353,4.26662
5.13000,4.27500,8.14323,0.03717,0.90480,4.27500
5.14000,4.28331,8.17130,0.03725,0.90792,4.28331
5.15000,4.29162,8.18663,0.03732,0.90963,4.29162
5.16000,4.29994,8.18369,0.03739,0.90930,4.29994
5.17000,4.30831,8.15308,0.03746,0.90590,4.30831
5.18000,4.31662,8.14394,0.03754,0.90488,4.31662
5.19000,4.32494,8.13997,0.03761,0.90444,4.32494
5.20000,4.33331,8.19787,0.03768,0.91087,4.33331
5.21000,4.34169,8.23791,0.03775,0.91532,4.34169
5.22000,4.35000,8.30252,0.03783,0.92250,4.35000
5.23000,4.35831,8.33274,0.03790,0.92586,4.35831
5.24000,4.36662,8.31029,0.03797,0.92336,4.36662
5.25000,4.37494,8.31709,0.03804,0.92412,4.37494
5.26000,4.38331,8.31357,0.03812,0.92373,4.38331
5.27000,4.39169,8.28227,0.03819,0.92025,4.39169
5.28000,4.40006,8.27049,0.03826,0.91894,4.40006
5.29000,4.40844,8.33426,0.03833,0.92603,4.40844
5.30000,4.41675,8.44567,0.03841,0.93841,4.41675
5.31000,4.42506,8.54873,0.03848,0.94986,4.42506
5.32000,4.43331,8.59904,0.03855,0.95545,4.43331
5.33000,4.44162,8.56749,0.03862,0.95194,4.44162
5.34000,4.45000,8.51682,0.03870,0.94631,4.45000
5.35000,4.45837,8.46549,0.03877,0.94061,4.45837
5.36000,4.46669,8.47195,0.03884,0.94133,4.46669
5.37000,4.47506,8.54190,0.03891,0.94910,4.47506
5.38000,4.48337,8.57866,0.03899,0.95318,4.48337
5.39000,4.49175,8.62534,0.03906,0.95837,4.49175
5.40000,4.50006,8.64858,0.03913,0.96095,4.50006
5.41000,4.50831,8.70293,0.03920,0.96699,4.50831
5.42000,4.51669,8.71701,0.03928,0.96856,4.51669
5.43000,4.52506,8.70471,0.03935,0.96719,4.52506
5.44000,4.53337,8.62480,0.03942,0.95831,4.53337
5.45000,4.54169,8.60075,0.03949,0.95564,4.54169
5.46000,4.55000,8.58557,0.03957,0.95395,4.55000
5.47000,4.55831,8.52221,0.03964,0.94691,4.55831
5.48000,4.56662,8.58108,0.03971,0.95345,4.56662
5.49000,4.57494,8.68103,0.03978,0.96456,4.57494
5.50000,4.58331,8.72460,0.03985,0.96940,4.58331
5.51000,4.59169,8.74419,0.03993,0.97158,4.59169
5.52000,4.60006,8.87414,0.04000,0.98602,4.60006
5.53000,4.60837,8.92239,0.04007,0.99138,4.60837
5.54000,4.61669,8.85112,0.04015,0.98346,4.61669
5.55000,4.62500,8.77248,0.04022,0.97472,4.62500
5.56000,4.63331,8.72237,0.04029,0.96915,4.63331
5.57000,4.64169,8.79707,0.04036,0.97745,4.64169
5.58000,4.65000,8.88448,0.04043,0.98716,4.65000
5.59000,4.65844,8.95705,0.04051,0.99523,4.65844
5.60000,4.66675,9.02440,0.04058,1.00271,4.66675
5.61000,4.67506,8.95178,0.04065,0.99464,4.67506
5.62000,4.68337,8.89305,0.04072,0.98812,4.68337
5.63000,4.69169,8.87456,0.04080,0.98606,4.69169
5.64000,4.70000,8.86258,0.04087,0.98473,4.70000
5.65000,4.70837,8.76185,0.04094,0.97354,4.70837
5.66000,4.71675,8.68331,0.04102,0.96481,4.71675
5.67000,4.72506,8.74520,0.04109,0.97169,4.72506
5.68000,4.73337,8.79056,0.04116,0.97673,4.73337
5.69000,4.74169,8.89251,0.04123,0.98806,4.74169
5.70000,4.75000,8.94495,0.04130,0.99388,4.75000
5.71000,4.75837,8.90535,0.04138,0.98948,4.75837
5.72000,4.76669,8.86023,0.04145,0.98447,4.76669
5.73000,4.77506,8.84412,0.04152,0.98268,4.77506
5.74000,4.78337,8.90606,0.04159,0.98956,4.78337
5.75000,4.79169,8.96701,0.04167,0.99633,4.79169
5.76000,4.80000,8.96780,0.04174,0.99642,4.80000
5.77000,4.80825,9.00569,0.04181,1.00063,4.80825
5.78000,4.81656,9.00446,0.04188,1.00050,4.81656
5.79000,4.82487,9.00476,0.04196,1.00053,4.82487
5.80000,4.83325,8.96689,0.04203,0.99632,4.83325
5.81000,4.84162,8.92320,0.04210,0.99147,4.84162
5.82000,4.84994,8.90432,0.04217,0.98937,4.84994
5.83000,4.85825,8.98533,0.04225,0.99837,4.85825
5.84000,4.86656,9.08109,0.04232,1.00901,4.86656
5.85000,4.87487,9.09770,0.04239,1.01086,4.87487
5.86000,4.88325,9.07842,0.04246,1.00871,4.88325
5.87000,4.89162,9.10688,0.04254,1.01188,4.89162
5.88000,4.90000,9.13515,0.04261,1.01502,4.90000
5.89000,4.90831,9.15714,0.04268,1.01746,4.90831
5.90000,4.91662,9.22282,0.04275,1.02476,4.91662
5.91000,4.92494,9.21026,0.04283,1.02336,4.92494
5.92000,4.93325,9.14967,0.04290,1.01663,4.93325
5.93000,4.94156,9.15430,0.04297,1.01714,4.94156
5.94000,4.94994,9.05386,0.04304,1.00598,4.94994
5.95000,4.95831,9.03557,0.04312,1.00395,4.95831
5.96000,4.96669,9.11683,0.04319,1.01298,4.96669
5.97000,4.97506,9.13441,0.04326,1.01493,4.97506
5.98000,4.98344,9.05829,0.04333,1.00648,4.98344
5.99000,4.99169,9.02932,0.04341,1.00326,4.99169
6.00000,5.00000,9.06258,0.04348,1.00695,5.00000
6.01000,5.00831,9.09633,0.04355,1.01070,5.00831
6.02000,5.01669,9.14627,0.04362,1.01625,5.01669
6.03000,5.02506,9.17509,0.04370,1.01945,5.02506
6.04000,5.03337,9.25577,0.04377,1.02842,5.03337
6.05000,5.04175,9.31151,0.04384,1.03461,5.04175
6.06000,5.05006,9.31185,0.04391,1.03465,5.05006
6.07000,5.05831,9.30237,0.04399,1.03360,5.05831
6.08000,5.06669,9.23894,0.04406,1.02655,5.06669
6.09000,5.07500,9.24381,0.04413,1.02709,5.07500
6.10000,5.08337,9.26446,0.04420,1.02938,5.08337
6.11000,5.09169,9.31383,0.04428,1.03487,5.09169
6.12000,5.10006,9.34472,0.04435,1.03830,5.10006
6.13000,5.10837,9.39052,0.04442,1.04339,5.10837
6.14000,5.11669,9.40401,0.04449,1.04489,5.11669
6.15000,5.12500,9.39884,0.04457,1.04432,5.12500
6.16000,5.13331,9.35182,0.04464,1.03909,5.13331
6.17000,5.14162,9.29302,0.04471,1.03256,5.14162
6.18000,5.15000,9.24418,0.04478,1.02713,5.15000
6.19000,5.15831,9.32304,0.04485,1.03589,5.15831
6.20000,5.16669,9.42524,0.04493,1.04725,5.16669
6.21000,5.17500,9.46727,0.04500,1.05192,5.17500
6.22000,5.18325,9.41283,0.04507,1.04587,5.18325
6.23000,5.19156,9.47259,0.04514,1.05251,5.19156
6.24000,5.19994,9.50533,0.04522,1.05615,5.19994
6.25000,5.20831,9.52149,0.04529,1.05794,5.20831
6.26000,5.21669,9.50256,0.04536,1.05584,5.21669
6.27000,5.22500,9.49764,0.04543,1.05529,5.22500
6.28000,5.23331,9.59068,0.04551,1.06563,5.23331
6.29000,5.24162,9.61679,0.04558,1.06853,5.24162
6.30000,5.25000,9.57136,0.04565,1.06348,5.25000
6.31000,5.25831,9.54963,0.04572,1.06107,5.25831
6.32000,5.26669,9.53063,0.04580,1.05896,5.26669
6.33000,5.27500,9.56286,0.04587,1.06254,5.27500
6.34000,5.28337,9.57489,0.04594,1.06388,5.28337
6.35000,5.29175,9.55306,0.04602,1.06145,5.29175
6.36000,5.30006,9.57241,0.04609,1.06360,5.30006
6.37000,5.30831,9.62867,0.04616,1.06985,5.30831
6.38000,5.31662,9.67657,0.04623,1.07517,5.31662
6.39000,5.32494,9.71159,0.04630,1.07907,5.32494
6.40000,5.33331,9.73163,0.04638,1.08129,5.33331
6.41000,5.34169,9.78774,0.04645,1.08753,5.34169
6.42000,5.35006,9.84123,0.04652,1.09347,5.35006
6.43000,5.35837,9.87231,0.04659,1.09692,5.35837
6.44000,5.36662,9.92707,0.04667,1.10301,5.36662
6.45000,5.37500,9.95494,0.04674,1.10610,5.37500
6.46000,5.38331,9.90463,0.04681,1.10051,5.38331
6.47000,5.39169,9.80922,0.04688,1.08991,5.39169
6.48000,5.40006,9.70273,0.04696,1.07808,5.40006
6.49000,5.40837,9.60263,0.04703,1.06696,5.40837
6.50000,5.41675,9.52414,0.04710,1.05824,5.41675
6.51000,5.42500,9.45520,0.04717,1.05058,5.42500
6.52000,5.43331,9.45850,0.04725,1.05094,5.43331
6.53000,5.44162,9.51167,0.04732,1.05685,5.44162
6.54000,5.45000,9.64929,0.04739,1.07214,5.45000
6.55000,5.45837,9.74405,0.04746,1.08267,5.45837
6.56000,5.46675,9.82327,0.04754,1.09147,5.46675
6.57000,5.47506,9.83596,0.04761,1.09288,5.47506
6.58000,5.48337,9.81519,0.04768,1.09058,5.48337
6.59000,5.49169,9.84186,0.04775,1.09354,5.49169
6.60000,5.50000,9.81789,0.04783,1.09088,5.50000
6.61000,5.50831,9.87044,0.04790,1.09672,5.50831
6.62000,5.51669,9.87272,0.04797,1.09697,5.51669
6.63000,5.52506,9.84960,0.04804,1.09440,5.52506
6.64000,5.53337,9.84524,0.04812,1.09392,5.53337
6.65000,5.54169,9.93277,0.04819,1.10364,5.54169
6.66000,5.55000,9.96858,0.04826,1.10762,5.55000
6.67000,5.55831,9.96552,0.04833,1.10728,5.55831
6.68000,5.56662,10.04249,0.04841,1.11583,5.56662
6.69000,5.57500,10.01448,0.04848,1.11272,5.57500
6.70000,5.58331,9.94245,0.04855,1.10472,5.58331
6.71000,5.59169,9.97265,0.04862,1.10807,5.59169
6.72000,5.60000,10.09660,0.04870,1.12184,5.60000
6.73000,5.60837,10.11800,0.04877,1.12422,5.60837
6.74000,5.61669,10.07497,0.04884,1.11944,5.61669
6.75000,5.62500,10.00595,0.04891,1.11177,5.62500
6.76000,5.63331,10.00583,0.04899,1.11176,5.63331
6.77000,5.64169,10.03973,0.04906,1.11553,5.64169
6.78000,5.65006,10.13960,0.04913,1.12662,5.65006
6.79000,5.65844,10.22363,0.04920,1.13596,5.65844
6.80000,5.66669,10.26796,0.04928,1.14088,5.66669
6.81000,5.67500,10.22449,0.04935,1.13605,5.67500
6.82000,5.68331,10.13835,0.04942,1.12648,5.68331
6.83000,5.69162,10.09258,0.04949,1.12140,5.69162
6.84000,5.69994,10.07397,0.04956,1.11933,5.69994
6.85000,5.70831,10.07022,0.04964,1.11891,5.70831
6.86000,5.71669,10.05089,0.04971,1.11677,5.71669
6.87000,5.72500,10.05805,0.04978,1.11756,5.72500
6.88000,5.73331,10.04891,0.04985,1.11655,5.73331
6.89000,5.74162,10.05486,0.04993,1.11721,5.74162
6.90000,5.74994,10.07737,0.05000,1.11971,5.74994
6.91000,5.75825,10.04416,0.05007,1.11602,5.75825
6.92000,5.76662,10.03723,0.05014,1.11525,5.76662
6.93000,5.77494,10.06571,0.05022,1.11841,5.77494
6.94000,5.78331,10.08839,0.05029,1.12093,5.78331
6.95000,5.79162,10.18834,0.05036,1.13204,5.79162
6.96000,5.79994,10.25322,0.05043,1.13925,5.79994
6.97000,5.80825,10.26020,0.05051,1.14002,5.80825
6.98000,5.81656,10.22936,0.05058,1.13660,5.81656
6.99000,5.82487,10.17244,0.05065,1.13027,5.82487
7.00000,5.83325,10.11271,0.05072,1.12363,5.83325
7.01000,5.84162,10.13372,0.05080,1.12597,5.84162
7.02000,5.85000,10.20294,0.05087,1.13366,5.85000
7.03000,5.85831,10.21278,0.05094,1.13475,5.85831
7.04000,5.86662,10.30137,0.05101,1.14460,5.86662
7.05000,5.87500,10.39389,0.05109,1.15488,5.87500
7.06000,5.88331,10.48473,0.05116,1.16497,5.88331
7.07000,5.89169,10.49458,0.05123,1.16606,5.89169
7.08000,5.90000,10.51101,0.05130,1.16789,5.90000
7.09000,5.90837,10.53513,0.05138,1.17057,5.90837
7.10000,5.91675,10.60594,0.05145,1.17844,5.91675
7.11000,5.92506,10.59318,0.05152,1.17702,5.92506
7.12000,5.93331,10.52845,0.05159,1.16983,5.93331
7.13000,5.94162,10.47204,0.05167,1.16356,5.94162
7.14000,5.94994,10.39583,0.05174,1.15509,5.94994
7.15000,5.95831,10.43514,0.05181,1.15946,5.95831
7.16000,5.96669,10.49744,0.05188,1.16638,5.96669
7.17000,5.97500,10.51459,0.05196,1.16829,5.97500
7.18000,5.98331,10.52397,0.05203,1.16933,5.98331
7.19000,5.99162,10.56180,0.05210,1.17353,5.99162
7.20000,5.99994,10.62210,0.05217,1.18023,5.99994
7.21000,6.00831,10.62663,0.05225,1.18074,6.00831
7.22000,6.01669,10.59871,0.05232,1.17763,6.01669
7.23000,6.02500,10.57023,0.05239,1.17447,6.02500
7.24000,6.03337,10.52132,0.05246,1.16904,6.03337
7.25000,6.04169,10.55328,0.05254,1.17259,6.04169
7.26000,6.05000,10.62186,0.05261,1.18021,6.05000
7.27000,6.05831,10.61571,0.05268,1.17952,6.05831
7.28000,6.06662,10.56256,0.05275,1.17362,6.06662
7.29000,6.07494,10.54086,0.05283,1.17121,6.07494
7.30000,6.08331,10.54079,0.05290,1.17120,6.08331
7.31000,6.09169,10.49213,0.05297,1.16579,6.09169
7.32000,6.10006,10.47966,0.05304,1.16441,6.10006
7.33000,6.10837,10.48924,0.05312,1.16547,6.10837
7.34000,6.11669,10.50594,0.05319,1.16733,6.11669
7.35000,6.12500,10.60498,0.05326,1.17833,6.12500
7.36000,6.13331,10.67074,0.05333,1.18564,6.13331
7.37000,6.14169,10.65394,0.05341,1.18377,6.14169
7.38000,6.15006,10.66930,0.05348,1.18548,6.15006
7.39000,6.15837,10.72244,0.05355,1.19138,6.15837
7.40000,6.16675,10.82714,0.05362,1.20302,6.16675
7.41000,6.17506,10.80936,0.05370,1.20104,6.17506
7.42000,6.18337,10.73917,0.05377,1.19324,6.18337
7.43000,6.19169,10.72668,0.05384,1.19185,6.19169
7.44000,6.20000,10.79814,0.05391,1.19979,6.20000
7.45000,6.20837,10.79521,0.05399,1.19947,6.20837
7.46000,6.21675,10.82859,0.05406,1.20318,6.21675
7.47000,6.22506,10.84198,0.05413,1.20466,6.22506
7.48000,6.23337,10.88350,0.05420,1.20928,6.23337
7.49000,6.24169,10.95045,0.05428,1.21672,6.24169
7.50000,6.25000,10.99060,0.05435,1.22118,6.25000
7.51000,6.25831,11.00882,0.05442,1.22320,6.25831
7.52000,6.26669,10.99064,0.05449,1.22118,6.26669
7.53000,6.27506,10.88592,0.05457,1.20955,6.27506
7.54000,6.28344,10.82070,0.05464,1.20230,6.28344
7.55000,6.29175,10.76574,0.05471,1.19619,6.29175
7.56000,6.30006,10.73383,0.05478,1.19265,6.30006
7.57000,6.30831,10.69026,0.05485,1.18781,6.30831
7.58000,6.31669,10.63099,0.05493,1.18122,6.31669
7.59000,6.32500,10.68624,0.05500,1.18736,6.32500
7.60000,6.33337,10.71904,0.05507,1.19100,6.33337
7.61000,6.34175,10.74943,0.05515,1.19438,6.34175
7.62000,6.35006,10.79021,0.05522,1.19891,6.35006
7.63000,6.35844,10.84766,0.05529,1.20530,6.35844
7.64000,6.36675,10.86826,0.05536,1.20758,6.36675
7.65000,6.37500,10.86454,0.05543,1.20717,6.37500
7.66000,6.38331,10.88636,0.05551,1.20960,6.38331
7.67000,6.39169,10.86057,0.05558,1.20673,6.39169
7.68000,6.40006,10.83241,0.05565,1.20360,6.40006
7.69000,6.40837,10.91844,0.05572,1.21316,6.40837
7.70000,6.41669,11.00316,0.05580,1.22257,6.41669
7.71000,6.42500,11.08094,0.05587,1.23122,6.42500
7.72000,6.43331,11.11048,0.05594,1.23450,6.43331
7.73000,6.44162,11.05618,0.05601,1.22846,6.44162
7.74000,6.45000,11.03862,0.05609,1.22651,6.45000
7.75000,6.45831,10.98055,0.05616,1.22006,6.45831
7.76000,6.46669,10.92550,0.05623,1.21394,6.46669
7.77000,6.47500,10.81754,0.05630,1.20195,6.47500
7.78000,6.48331,10.75475,0.05638,1.19497,6.48331
7.79000,6.49162,10.77843,0.05645,1.19760,6.49162
7.80000,6.49994,10.82699,0.05652,1.20300,6.49994
7.81000,6.50825,10.91244,0.05659,1.21249,6.50825
7.82000,6.51662,11.02804,0.05667,1.22534,6.51662
7.83000,6.52494,11.05895,0.05674,1.22877,6.52494
7.84000,6.53331,11.06159,0.05681,1.22907,6.53331
7.85000,6.54162,11.01646,0.05688,1.22405,6.54162
7.86000,6.54994,11.02919,0.05696,1.22547,6.54994
7.87000,6.55825,10.96045,0.05703,1.21783,6.55825
7.88000,6.56656,10.97889,0.05710,1.21988,6.56656
7.89000,6.57494,10.99108,0.05717,1.22123,6.57494
7.90000,6.58331,11.04805,0.05725,1.22756,6.58331
7.91000,6.59169,11.12270,0.05732,1.23586,6.59169
7.92000,6.60000,11.21124,0.05739,1.24569,6.60000
7.93000,6.60837,11.26406,0.05746,1.25156,6.60837
7.94000,6.61669,11.32955,0.05754,1.25884,6.61669
7.95000,6.62500,11.33744,0.05761,1.25972,6.62500
7.96000,6.63337,11.30967,0.05768,1.25663,6.63337
7.97000,6.64175,11.30389,0.05775,1.25599,6.64175
7.98000,6.65012,11.23509,0.05783,1.24834,6.65012
7.99000,6.65844,11.20548,0.05790,1.24505,6.65844
8.00000,6.66675,11.25268,0.05797,1.25030,6.66675
8.01000,6.67506,11.28674,0.05804,1.25408,6.67506
8.02000,6.68337,11.34868,0.05812,1.26096,6.68337
8.03000,6.69162,11.47719,0.05819,1.27524,6.69162
8.04000,6.70000,11.60427,0.05826,1.28936,6.70000
8.05000,6.70831,11.59501,0.05833,1.28833,6.70831
8.06000,6.71669,11.44998,0.05841,1.27222,6.71669
8.07000,6.72500,11.36783,0.05848,1.26309,6.72500
8.08000,6.73325,11.34185,0.05855,1.26021,6.73325
8.09000,6.74150,11.38755,0.05862,1.26528,6.74150
8.10000,6.74981,11.38071,0.05869,1.26452,6.74981
8.11000,6.75819,11.33817,0.05877,1.25980,6.75819
8.12000,6.76650,11.25363,0.05884,1.25040,6.76650
8.13000,6.77487,11.20066,0.05891,1.24452,6.77487
8.14000,6.78325,11.23029,0.05898,1.24781,6.78325
8.15000,6.79162,11.24352,0.05906,1.24928,6.79162
8.16000,6.79994,11.22701,0.05913,1.24745,6.79994
8.17000,6.80825,11.25713,0.05920,1.25079,6.80825
8.18000,6.81662,11.31050,0.05927,1.25672,6.81662
8.19000,6.82494,11.38370,0.05935,1.26486,6.82494
8.20000,6.83331,11.49171,0.05942,1.27686,6.83331
8.21000,6.84169,11.52810,0.05949,1.28090,6.84169
8.22000,6.85000,11.54635,0.05957,1.28293,6.85000
8.23000,6.85837,11.48189,0.05964,1.27577,6.85837
8.24000,6.86669,11.49453,0.05971,1.27717,6.86669
8.25000,6.87500,11.55377,0.05978,1.28375,6.87500
8.26000,6.88337,11.59783,0.05986,1.28865,6.88337
8.27000,6.89169,11.62705,0.05993,1.29189,6.89169
8.28000,6.90006,11.64527,0.06000,1.29392,6.90006
8.29000,6.90837,11.65688,0.06007,1.29521,6.90837
8.30000,6.91669,11.67250,0.06015,1.29694,6.91669
8.31000,6.92494,11.73086,0.06022,1.30343,6.92494
8.32000,6.93319,11.70713,0.06029,1.30079,6.93319
8.33000,6.94150,11.62545,0.06036,1.29172,6.94150
8.34000,6.94987,11.55717,0.06043,1.28413,6.94987
8.35000,6.95825,11.50535,0.06051,1.27837,6.95825
8.36000,6.96662,11.52516,0.06058,1.28057,6.96662
8.37000,6.97506,11.53462,0.06065,1.28162,6.97506
8.38000,6.98344,11.56290,0.06073,1.28477,6.98344
8.39000,6.99181,11.66031,0.06080,1.29559,6.99181
8.40000,7.00006,11.65511,0.06087,1.29501,7.00006
8.41000,7.00837,11.52433,0.06094,1.28048,7.00837
8.42000,7.01675,11.48203,0.06102,1.27578,7.01675
8.43000,7.02506,11.54192,0.06109,1.28244,7.02506
8.44000,7.03344,11.67370,0.06116,1.29708,7.03344
8.45000,7.04175,11.68183,0.06123,1.29798,7.04175
8.46000,7.05006,11.67160,0.06130,1.29684,7.05006
8.47000,7.05831,11.64385,0.06138,1.29376,7.05831
8.48000,7.06662,11.66077,0.06145,1.29564,7.06662
8.49000,7.07500,11.75024,0.06152,1.30558,7.07500
8.50000,7.08337,11.77754,0.06159,1.30862,7.08337
8.51000,7.09175,11.77267,0.06167,1.30807,7.09175
8.52000,7.10006,11.83463,0.06174,1.31496,7.10006
8.53000,7.10837,11.86801,0.06181,1.31867,7.10837
8.54000,7.11669,11.89371,0.06188,1.32152,7.11669
8.55000,7.12506,11.89895,0.06196,1.32211,7.12506
8.56000,7.13337,11.85317,0.06203,1.31702,7.13337
8.57000,7.14175,11.81565,0.06210,1.31285,7.14175
8.58000,7.15012,11.84521,0.06217,1.31613,7.15012
8.59000,7.15850,11.83647,0.06225,1.31516,7.15850
8.60000,7.16681,11.84622,0.06232,1.31625,7.16681
8.61000,7.17512,11.93583,0.06239,1.32620,7.17512
8.62000,7.18337,11.91675,0.06246,1.32408,7.18337
8.63000,7.19169,11.94271,0.06254,1.32697,7.19169
8.64000,7.20000,12.05704,0.06261,1.33967,7.20000
8.65000,7.20837,12.14354,0.06268,1.34928,7.20837
8.66000,7.21675,12.06847,0.06275,1.34094,7.21675
8.67000,7.22512,11.95498,0.06283,1.32833,7.22512
8.68000,7.23344,11.95753,0.06290,1.32861,7.23344
8.69000,7.24169,11.96713,0.06297,1.32968,7.24169
8.70000,7.25000,11.99926,0.06304,1.33325,7.25000
8.71000,7.25837,11.93421,0.06312,1.32602,7.25837
8.72000,7.26669,11.91254,0.06319,1.32362,7.26669
8.73000,7.27506,11.97379,0.06326,1.33042,7.27506
8.74000,7.28337,12.07550,0.06333,1.34172,7.28337
8.75000,7.29169,12.12615,0.06341,1.34735,7.29169
8.76000,7.30000,12.12025,0.06348,1.34669,7.30000
8.77000,7.30831,12.06791,0.06355,1.34088,7.30831
8.78000,7.31662,12.08138,0.06362,1.34238,7.31662
8.79000,7.32494,12.10372,0.06370,1.34486,7.32494
8.80000,7.33331,12.07967,0.06377,1.34219,7.33331
8.81000,7.34169,12.03928,0.06384,1.33770,7.34169
8.82000,7.35006,12.05584,0.06391,1.33954,7.35006
8.83000,7.35831,12.04300,0.06399,1.33811,7.35831
8.84000,7.36662,11.97521,0.06406,1.33058,7.36662
8.85000,7.37494,11.87377,0.06413,1.31931,7.37494
8.86000,7.38331,11.84512,0.06420,1.31612,7.38331
8.87000,7.39169,11.89094,0.06428,1.32122,7.39169
8.88000,7.40006,11.95143,0.06435,1.32794,7.40006
8.89000,7.40837,11.99711,0.06442,1.33301,7.40837
8.90000,7.41669,12.08508,0.06449,1.34279,7.41669
8.91000,7.42500,12.16340,0.06457,1.35149,7.42500
8.92000,7.43325,12.30712,0.06464,1.36746,7.43325
8.93000,7.44156,12.31745,0.06471,1.36861,7.44156
8.94000,7.44987,12.24709,0.06478,1.36079,7.44987
8.95000,7.45825,12.19385,0.06485,1.35487,7.45825
8.96000,7.46662,12.16397,0.06493,1.35155,7.46662
8.97000,7.47500,12.14785,0.06500,1.34976,7.47500
8.98000,7.48331,12.21488,0.06507,1.35721,7.48331
8.99000,7.49162,12.25774,0.06514,1.36197,7.49162
9.00000,7.49994,12.29090,0.06522,1.36566,7.49994
9.01000,7.50825,12.33097,0.06529,1.37011,7.50825
9.02000,7.51662,12.38862,0.06536,1.37651,7.51662
9.03000,7.52500,12.35705,0.06543,1.37301,7.52500
9.04000,7.53331,12.34309,0.06551,1.37145,7.53331
9.05000,7.54162,12.38554,0.06558,1.37617,7.54162
9.06000,7.54987,12.42918,0.06565,1.38102,7.54987
9.07000,7.55819,12.38867,0.06572,1.37652,7.55819
9.08000,7.56656,12.32676,0.06580,1.36964,7.56656
9.09000,7.57487,12.26117,0.06587,1.36235,7.57487
9.10000,7.58325,12.24973,0.06594,1.36108,7.58325
9.11000,7.59162,12.21993,0.06601,1.35777,7.59162
9.12000,7.60000,12.23541,0.06609,1.35949,7.60000
9.13000,7.60831,12.21596,0.06616,1.35733,7.60831
9.14000,7.61662,12.23313,0.06623,1.35924,7.61662
9.15000,7.62494,12.22926,0.06630,1.35881,7.62494
9.16000,7.63331,12.36781,0.06638,1.37420,7.63331
9.17000,7.64162,12.50740,0.06645,1.38971,7.64162
9.18000,7.65000,12.53932,0.06652,1.39326,7.65000
9.19000,7.65837,12.54355,0.06659,1.39373,7.65837
9.20000,7.66675,12.44848,0.06667,1.38316,7.66675
9.21000,7.67506,12.31885,0.06674,1.36876,7.67506
9.22000,7.68331,12.27192,0.06681,1.36355,7.68331
9.23000,7.69162,12.32257,0.06688,1.36917,7.69162
9.24000,7.70000,12.40476,0.06696,1.37831,7.70000
9.25000,7.70837,12.52234,0.06703,1.39137,7.70837
9.26000,7.71669,12.55622,0.06710,1.39514,7.71669
9.27000,7.72500,12.49144,0.06717,1.38794,7.72500
