Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.58000,154.83329,41.37874,1.34638,4.59764,154.83329
18.59000,154.91666,41.55801,1.34710,4.61756,154.91666
18.60000,155.00004,41.60548,1.34783,4.62283,155.00004
18.61000,155.08336,41.56012,1.34855,4.61779,155.08336
18.62000,155.16668,41.65583,1.34928,4.62843,155.16668
18.63000,155.24998,41.64956,1.35000,4.62773,155.24998
18.64000,155.33330,41.64687,1.35072,4.62743,155.33330
18.65000,155.41661,41.74694,1.35145,4.63855,155.41661
18.66000,155.49998,41.68703,1.35217,4.63189,155.49998
18.67000,155.58335,41.68694,1.35290,4.63188,155.58335
18.68000,155.66667,41.81307,1.35362,4.64590,155.66667
18.69000,155.75004,41.84530,1.35435,4.64948,155.75004
18.70000,155.83335,41.75434,1.35507,4.63937,155.83335
18.71000,155.91661,41.83746,1.35580,4.64861,155.91661
18.72000,155.99998,41.91877,1.35652,4.65764,155.99998
18.73000,156.08328,41.89952,1.35725,4.65550,156.08328
18.74000,156.16654,41.97177,1.35797,4.66353,156.16654
18.75000,156.24992,41.95085,1.35869,4.66121,156.24992
18.76000,156.33328,41.85642,1.35942,4.65071,156.33328
18.77000,156.41659,42.00963,1.36014,4.66774,156.41659
18.78000,156.49999,42.03579,1.36087,4.67064,156.49999
18.79000,156.58336,41.89712,1.36159,4.65524,156.58336
18.80000,156.66673,41.98210,1.36232,4.66468,156.66673
18.81000,156.75010,42.04607,1.36304,4.67179,156.75010
18.82000,156.83340,42.05308,1.36377,4.67256,156.83340
18.83000,156.91666,42.18915,1.36449,4.68768,156.91666
18.84000,156.99998,42.27272,1.36522,4.69697,156.99998
18.85000,157.08329,42.21717,1.36594,4.69080,157.08329
18.86000,157.16659,42.27252,1.36667,4.69695,157.16659
18.87000,157.24996,42.28971,1.36739,4.69886,157.24996
18.88000,157.33328,42.24372,1.36812,4.69375,157.33328
18.89000,157.41667,42.30632,1.36884,4.70070,157.41667
18.90000,157.50004,42.27027,1.36957,4.69670,157.50004
18.91000,157.58336,42.22025,1.37029,4.69114,157.58336
18.92000,157.66660,42.26885,1.37101,4.69654,157.66660
18.93000,157.74991,42.22809,1.37174,4.69201,157.74991
18.94000,157.83329,42.17725,1.37246,4.68636,157.83329
18.95000,157.91655,42.32895,1.37319,4.70322,157.91655
18.96000,157.99992,42.37009,1.37391,4.70779,157.99992
18.97000,158.08329,42.39767,1.37464,4.71085,158.08329
18.98000,158.16661,42.49916,1.37536,4.72213,158.16661
18.99000,158.24998,42.39664,1.37609,4.71074,158.24998
19.00000,158.33335,42.28031,1.37681,4.69781,158.33335
19.01000,158.41672,42.41413,1.37754,4.71268,158.41672
19.02000,158.50004,42.52943,1.37826,4.72549,158.50004
19.03000,158.58341,42.54824,1.37899,4.72758,158.58341
19.04000,158.66673,42.59370,1.37971,4.73263,158.66673
19.05000,158.75004,42.48295,1.38044,4.72033,158.75004
19.06000,158.83336,42.42304,1.38116,4.71367,158.83336
19.07000,158.91666,42.52061,1.38188,4.72451,158.91666
19.08000,158.99997,42.51043,1.38261,4.72338,158.99997
19.09000,159.08334,42.46032,1.38333,4.71781,159.08334
19.10000,159.16666,42.53874,1.38406,4.72653,159.16666
19.11000,159.25003,42.51209,1.38478,4.72357,159.25003
19.12000,159.33335,42.48785,1.38551,4.72087,159.33335
19.13000,159.41666,42.65463,1.38623,4.73940,159.41666
19.14000,159.50004,42.72394,1.38696,4.74710,159.50004
19.15000,159.58333,42.66830,1.38768,4.74092,159.58333
19.16000,159.66665,42.75323,1.38841,4.75036,159.66665
19.17000,159.74997,42.74216,1.38913,4.74913,159.74997
19.18000,159.83330,42.71987,1.38985,4.74665,159.83330
19.19000,159.91660,42.86080,1.39058,4.76231,159.91660
19.20000,159.99997,42.83895,1.39130,4.75988,159.99997
19.21000,160.08334,42.78203,1.39203,4.75356,160.08334
19.22000,160.16671,42.86261,1.39275,4.76251,160.16671
19.23000,160.25003,42.86374,1.39348,4.76264,160.25003
19.24000,160.33340,42.82764,1.39420,4.75863,160.33340
19.25000,160.41672,42.93839,1.39493,4.77093,160.41672
19.26000,160.50003,42.95950,1.39565,4.77328,160.50003
19.27000,160.58328,42.92506,1.39638,4.76945,160.58328
19.28000,160.66659,43.06128,1.39710,4.78459,160.66659
19.29000,160.74996,43.03145,1.39783,4.78127,160.74996
19.30000,160.83328,42.92903,1.39855,4.76989,160.83328
19.31000,160.91660,43.06608,1.39927,4.78512,160.91660
19.32000,160.99999,43.07323,1.40000,4.78591,160.99999
19.33000,161.08336,42.97605,1.40072,4.77512,161.08336
19.34000,161.16666,43.03591,1.40145,4.78177,161.16666
19.35000,161.25003,43.02528,1.40217,4.78059,161.25003
19.36000,161.33334,42.98306,1.40290,4.77590,161.33334
19.37000,161.41661,43.13720,1.40362,4.79302,161.41661
19.38000,161.49998,43.11840,1.40435,4.79093,161.49998
19.39000,161.58329,43.04703,1.40507,4.78300,161.58329
19.40000,161.66653,43.22390,1.40580,4.80266,161.66653
19.41000,161.74991,43.30130,1.40652,4.81125,161.74991
19.42000,161.83328,43.28498,1.40725,4.80944,161.83328
19.43000,161.91665,43.34332,1.40797,4.81592,161.91665
19.44000,162.00004,43.29791,1.40870,4.81088,162.00004
19.45000,162.08336,43.15224,1.40942,4.79469,162.08336
19.46000,162.16667,43.22905,1.41015,4.80323,162.16667
19.47000,162.24997,43.20460,1.41087,4.80051,162.24997
19.48000,162.33334,43.13681,1.41159,4.79298,162.33334
19.49000,162.41660,43.23620,1.41232,4.80402,162.41660
19.50000,162.49992,43.19628,1.41304,4.79959,162.49992
19.51000,162.58324,43.15503,1.41377,4.79500,162.58324
19.52000,162.66661,43.26799,1.41449,4.80755,162.66661
19.53000,162.74998,43.28773,1.41522,4.80975,162.74998
19.54000,162.83335,43.29502,1.41594,4.81056,162.83335
19.55000,162.91665,43.41807,1.41667,4.82423,162.91665
19.56000,163.00002,43.43967,1.41739,4.82663,163.00002
19.57000,163.08336,43.36007,1.41812,4.81779,163.08336
19.58000,163.16667,43.34381,1.41884,4.81598,163.16667
19.59000,163.24999,43.37202,1.41957,4.81911,163.24999
19.60000,163.33329,43.37330,1.42029,4.81926,163.33329
19.61000,163.41660,43.51148,1.42101,4.83461,163.41660
19.62000,163.49997,43.54229,1.42174,4.83803,163.49997
19.63000,163.58329,43.53278,1.42246,4.83698,163.58329
19.64000,163.66666,43.71074,1.42319,4.85675,163.66666
19.65000,163.75003,43.68727,1.42391,4.85414,163.75003
19.66000,163.83341,43.57702,1.42464,4.84189,163.83341
19.67000,163.91672,43.70804,1.42536,4.85645,163.91672
19.68000,164.00011,43.74375,1.42609,4.86042,164.00011
19.69000,164.08334,43.68953,1.42681,4.85439,164.08334
19.70000,164.16660,43.75125,1.42754,4.86125,164.16660
19.71000,164.24991,43.72450,1.42826,4.85828,164.24991
19.72000,164.33323,43.70373,1.42898,4.85597,164.33323
19.73000,164.41653,43.86797,1.42971,4.87422,164.41653
19.74000,164.49997,43.84407,1.43043,4.87156,164.49997
19.75000,164.58334,43.78323,1.43116,4.86480,164.58334
19.76000,164.66666,43.89697,1.43188,4.87744,164.66666
19.77000,164.75003,43.86351,1.43261,4.87372,164.75003
19.78000,164.83335,43.81860,1.43333,4.86873,164.83335
19.79000,164.91666,44.01095,1.43406,4.89011,164.91666
19.80000,164.99998,44.01066,1.43478,4.89007,164.99998
19.81000,165.08328,43.90118,1.43551,4.87791,165.08328
19.82000,165.16659,43.97313,1.43623,4.88590,165.16659
19.83000,165.24997,43.88129,1.43696,4.87570,165.24997
19.84000,165.33334,43.77760,1.43768,4.86418,165.33334
19.85000,165.41665,43.92156,1.43841,4.88017,165.41665
19.86000,165.50004,43.97485,1.43913,4.88609,165.50004
19.87000,165.58336,43.85832,1.43986,4.87315,165.58336
19.88000,165.66666,43.89692,1.44058,4.87744,165.66666
19.89000,165.74997,43.81414,1.44130,4.86824,165.74997
19.90000,165.83329,43.76898,1.44203,4.86322,165.83329
19.91000,165.91661,43.91504,1.44275,4.87945,165.91661
19.92000,165.99992,43.99415,1.44348,4.88824,165.99992
19.93000,166.08322,43.95996,1.44420,4.88444,166.08322
19.94000,166.16659,43.99146,1.44493,4.88794,166.16659
19.95000,166.24996,43.92567,1.44565,4.88063,166.24996
19.96000,166.33328,43.75899,1.44638,4.86211,166.33328
19.97000,166.41665,43.73204,1.44710,4.85912,166.41665
19.98000,166.50004,40.43559,1.44783,4.49284,166.50004
19.99000,166.58342,29.09658,1.44855,3.23295,166.58342
20.00000,166.66668,17.09318,1.44928,1.89924,166.66668
20.01000,166.74997,7.76110,1.45000,0.86234,166.74997
20.02000,166.83329,1.76741,1.45072,0.19638,166.83329
20.03000,166.91661,-1.08667,1.45145,-0.12074,166.91661
20.04000,166.99998,-2.10337,1.45217,-0.23371,166.99998
20.05000,167.08329,-2.02098,1.45290,-0.22455,167.08329
20.06000,167.16667,-1.40699,1.45362,-0.15633,167.16667
20.07000,167.24998,-0.89909,1.45435,-0.09990,167.24998
20.08000,167.33335,-0.55026,1.45507,-0.06114,167.33335
20.09000,167.41665,-0.15600,1.45580,-0.01733,167.41665
20.10000,167.50002,-0.01261,1.45652,-0.00140,167.50002
20.11000,167.58334,-0.09384,1.45725,-0.01043,167.58334
20.12000,167.66660,-0.04202,1.45797,-0.00467,167.66660
20.13000,167.74997,-0.05329,1.45870,-0.00592,167.74997
20.14000,167.83329,-0.14746,1.45942,-0.01638,167.83329
20.15000,167.91658,-0.09443,1.46014,-0.01049,167.91658
20.16000,167.99998,-0.13291,1.46087,-0.01477,167.99998
20.17000,168.08329,-0.16477,1.46159,-0.01831,168.08329
20.18000,168.16666,-0.08924,1.46232,-0.00992,168.16666
20.19000,168.25004,-0.19186,1.46304,-0.02132,168.25004
20.20000,168.33341,-0.27694,1.46377,-0.03077,168.33341
20.21000,168.41672,-0.10163,1.46449,-0.01129,168.41672
20.22000,168.50004,0.02268,1.46522,0.00252,168.50004
20.23000,168.58334,0.01485,1.46594,0.00165,168.58334
20.24000,168.66665,0.04833,1.46667,0.00537,168.66665
20.25000,168.74997,-0.08449,1.46739,-0.00939,168.74997
20.26000,168.83329,-0.20217,1.46812,-0.02246,168.83329
20.27000,168.91660,-0.07334,1.46884,-0.00815,168.91660
20.28000,168.99997,-0.04697,1.46957,-0.00522,168.99997
20.29000,169.08335,-0.14275,1.47029,-0.01586,169.08335
20.30000,169.16666,-0.03267,1.47101,-0.00363,169.16666
20.31000,169.25003,-0.04040,1.47174,-0.00449,169.25003
20.32000,169.33335,-0.09416,1.47246,-0.01046,169.33335
20.33000,169.41667,0.05222,1.47319,0.00580,169.41667
20.34000,169.49998,0.10564,1.47391,0.01174,169.49998
20.35000,169.58328,0.08937,1.47464,0.00993,169.58328
20.36000,169.66660,0.14039,1.47536,0.01560,169.66660
20.37000,169.74997,0.08318,1.47609,0.00924,169.74997
20.38000,169.83328,-0.00788,1.47681,-0.00088,169.83328
20.39000,169.91666,0.04669,1.47754,0.00519,169.91666
20.40000,170.00005,-0.04374,1.47826,-0.00486,170.00005
20.41000,170.08336,-0.15593,1.47899,-0.01733,170.08336
20.42000,170.16666,-0.12772,1.47971,-0.01419,170.16666
20.43000,170.25003,-0.14417,1.48044,-0.01602,170.25003
20.44000,170.33335,-0.17770,1.48116,-0.01974,170.33335
20.45000,170.41661,-0.10562,1.48188,-0.01174,170.41661
20.46000,170.49998,-0.13516,1.48261,-0.01502,170.49998
20.47000,170.58330,-0.25953,1.48333,-0.02884,170.58330
20.48000,170.66659,-0.18505,1.48406,-0.02056,170.66659
20.49000,170.74997,-0.10641,1.48478,-0.01182,170.74997
20.50000,170.83334,-0.13509,1.48551,-0.01501,170.83334
20.51000,170.91665,-0.11716,1.48623,-0.01302,170.91665
20.52000,171.00003,-0.18093,1.48696,-0.02010,171.00003
20.53000,171.08334,-0.23046,1.48768,-0.02561,171.08334
20.54000,171.16666,-0.13254,1.48841,-0.01473,171.16666
20.55000,171.24997,-0.09627,1.48913,-0.01070,171.24997
20.56000,171.33327,-0.09774,1.48985,-0.01086,171.33327
20.57000,171.41659,-0.04471,1.49058,-0.00497,171.41659
20.58000,171.49998,-0.10697,1.49130,-0.01189,171.49998
20.59000,171.58329,-0.17202,1.49203,-0.01911,171.58329
20.60000,171.66661,-0.06365,1.49275,-0.00707,171.66661
20.61000,171.75004,-0.05106,1.49348,-0.00567,171.75004
20.62000,171.83335,-0.10185,1.49420,-0.01132,171.83335
20.63000,171.91665,0.01311,1.49493,0.00146,171.91665
20.64000,171.99997,0.03998,1.49565,0.00444,171.99997
20.65000,172.08328,0.00434,1.49638,0.00048,172.08328
20.66000,172.16660,0.05763,1.49710,0.00640,172.16660
20.67000,172.24997,-0.02441,1.49783,-0.00271,172.24997
20.68000,172.33329,-0.10609,1.49855,-0.01179,172.33329
20.69000,172.41659,-0.06681,1.49927,-0.00742,172.41659
20.70000,172.49998,-0.05471,1.50000,-0.00608,172.49998
20.71000,172.58335,-0.18502,1.50072,-0.02056,172.58335
20.72000,172.66667,-0.14496,1.50145,-0.01611,172.66667
20.73000,172.74998,-0.17648,1.50217,-0.01961,172.74998
20.74000,172.83330,-0.22977,1.50290,-0.02553,172.83330
20.75000,172.91659,-0.15999,1.50362,-0.01778,172.91659
20.76000,172.99997,-0.08748,1.50435,-0.00972,172.99997
20.77000,173.08328,-0.05755,1.50507,-0.00639,173.08328
20.78000,173.16660,0.03833,1.50580,0.00426,173.16660
20.79000,173.24997,0.01602,1.50652,0.00178,173.24997
20.80000,173.33334,-0.10491,1.50725,-0.01166,173.33334
20.81000,173.41666,0.00694,1.50797,0.00077,173.41666
20.82000,173.50005,0.05298,1.50870,0.00589,173.50005
20.83000,173.58342,-0.00842,1.50942,-0.00094,173.58342
20.84000,173.66672,0.00253,1.51015,0.00028,173.66672
20.85000,173.75009,-0.04988,1.51087,-0.00554,173.75009
20.86000,173.83341,-0.11848,1.51159,-0.01316,173.83341
20.87000,173.91672,0.01007,1.51232,0.00112,173.91672
20.88000,174.00004,0.02557,1.51304,0.00284,174.00004
20.89000,174.08336,-0.09970,1.51377,-0.01108,174.08336
20.90000,174.16665,-0.03147,1.51449,-0.00350,174.16665
20.91000,174.25003,-0.06933,1.51522,-0.00770,174.25003
20.92000,174.33334,-0.20670,1.51594,-0.02297,174.33334
20.93000,174.41666,-0.19345,1.51667,-0.02149,174.41666
20.94000,174.50003,-0.25318,1.51739,-0.02813,174.50003
20.95000,174.58335,-0.31228,1.51812,-0.03470,174.58335
20.96000,174.66666,-0.17677,1.51884,-0.01964,174.66666
20.97000,174.75003,-0.26127,1.51957,-0.02903,174.75003
20.98000,174.83328,-0.37439,1.52029,-0.04160,174.83328
20.99000,174.91659,-0.22566,1.52101,-0.02507,174.91659
21.00000,174.99998,-0.23041,1.52174,-0.02560,174.99998
21.01000,175.08330,-0.27613,1.52246,-0.03068,175.08330
21.02000,175.16660,-0.12767,1.52319,-0.01419,175.16660
21.03000,175.24997,-0.10237,1.52391,-0.01137,175.24997
21.04000,175.33334,-0.13697,1.52464,-0.01522,175.33334
21.05000,175.41666,-0.04258,1.52536,-0.00473,175.41666
21.06000,175.50003,-0.10073,1.52609,-0.01119,175.50003
21.07000,175.58334,-0.13293,1.52681,-0.01477,175.58334
21.08000,175.66660,-0.14016,1.52754,-0.01557,175.66660
21.09000,175.74998,-0.15554,1.52826,-0.01728,175.74998
21.10000,175.83327,-0.18613,1.52899,-0.02068,175.83327
21.11000,175.91653,-0.03972,1.52971,-0.00441,175.91653
21.12000,175.99991,0.03924,1.53043,0.00436,175.99991
21.13000,176.08330,-0.07499,1.53116,-0.00833,176.08330
21.14000,176.16661,-0.05926,1.53188,-0.00658,176.16661
21.15000,176.24998,-0.11473,1.53261,-0.01275,176.24998
21.16000,176.33336,-0.24973,1.53333,-0.02775,176.33336
21.17000,176.41665,-0.13876,1.53406,-0.01542,176.41665
21.18000,176.50003,-0.13119,1.53478,-0.01458,176.50003
21.19000,176.58334,-0.17405,1.53551,-0.01934,176.58334
21.20000,176.66666,-0.01075,1.53623,-0.00119,176.66666
21.21000,176.74997,-0.03431,1.53696,-0.00381,176.74997
21.22000,176.83329,-0.16551,1.53768,-0.01839,176.83329
21.23000,176.91659,-0.09242,1.53841,-0.01027,176.91659
21.24000,176.99996,0.00378,1.53913,0.00042,176.99996
21.25000,177.08335,-0.02164,1.53986,-0.00240,177.08335
21.26000,177.16667,0.01649,1.54058,0.00183,177.16667
